record_id,sector,status,authentic,priority,units,multiplier,bias_key
R1118,communications,ACTIVE,1,7,220,1,1958
R1119,communications,INACTIVE,1,1,10,53,1958
R1120,emergency,ACTIVE,1,4,220,1,1958
R1121,waste,ACTIVE,1,4,220,1,1958
R1122,transit,ACTIVE,1,7,220,1,1958
R1123,communications,ACTIVE,1,7,220,1,1958
R1124,transit,ACTIVE,1,7,220,1,1958
R1125,power,ACTIVE,1,6,220,1,1958
R1126,traffic,ACTIVE,1,4,220,1,1958
R1127,water,ACTIVE,1,5,220,1,1958
R1128,communications,ACTIVE,1,7,220,1,1958
R1129,waste,ACTIVE,1,5,220,1,1958
R1130,emergency,ACTIVE,1,6,220,1,1958
R1131,water,ACTIVE,1,7,220,1,1958
R1132,water,ACTIVE,1,5,220,1,1958
R1133,traffic,ACTIVE,1,5,220,1,1958
R1134,emergency,ACTIVE,1,7,220,1,1958
R1135,transit,ACTIVE,1,7,220,1,1958
R1136,waste,ACTIVE,1,5,220,1,1958
R1137,waste,ACTIVE,1,7,220,1,1958
R1138,emergency,ACTIVE,1,5,220,1,1958
R1139,waste,ACTIVE,1,4,220,1,1958
R1140,water,ACTIVE,1,7,220,1,1958
R1141,emergency,ACTIVE,1,4,220,1,1958
R1142,emergency,ACTIVE,1,6,220,1,1958
R1143,water,ACTIVE,1,7,220,1,1958
R1144,waste,ACTIVE,1,4,220,1,1958
R1145,communications,ACTIVE,1,5,220,1,1958
R1146,waste,ACTIVE,1,6,220,1,1958
R1147,transit,ACTIVE,1,6,220,1,1958
R1148,water,ACTIVE,1,7,220,1,1958
R1149,waste,ACTIVE,1,5,220,1,1958
R1150,traffic,ACTIVE,1,4,220,1,1958
R1151,water,ACTIVE,1,6,220,1,1958
R1152,communications,ACTIVE,1,5,220,1,1958
R1153,transit,ACTIVE,1,7,220,1,1958
R1154,communications,ACTIVE,1,7,220,1,1958
R1155,power,ACTIVE,1,4,220,1,1958
R1156,traffic,ACTIVE,1,4,220,1,1958
R1157,traffic,ACTIVE,1,4,220,1,1958
R1158,power,ACTIVE,1,7,220,1,1958
R1159,transit,ACTIVE,1,7,220,1,1958
R1160,water,ACTIVE,1,6,220,1,1958
R1161,waste,ACTIVE,1,6,220,1,1958
R1162,transit,ACTIVE,1,5,220,1,1958
R1163,power,ACTIVE,1,4,220,1,1958
R1164,transit,ACTIVE,0,7,52,134,1958
R1165,waste,ACTIVE,1,7,220,1,1958
R1166,waste,ACTIVE,1,5,220,1,1958
R1167,communications,ACTIVE,1,7,220,1,1958
R1168,transit,ACTIVE,1,5,220,1,1958
R1169,traffic,ACTIVE,1,4,220,1,1958
R1170,communications,ACTIVE,1,7,220,1,1958
R1171,traffic,ACTIVE,1,4,220,1,1958
R1172,transit,ACTIVE,1,7,220,1,1958
R1173,transit,ACTIVE,1,5,220,1,1958
R1174,water,ACTIVE,1,5,220,1,1958
R1175,transit,ACTIVE,1,4,220,1,1958
R1176,waste,ACTIVE,1,7,220,1,1958
R1177,communications,ACTIVE,1,4,220,1,1958
R1178,waste,ACTIVE,1,5,220,1,1958
R1179,waste,ACTIVE,1,7,220,1,1958
R1180,power,ACTIVE,1,6,220,1,1958
R1181,transit,ACTIVE,1,5,220,1,1958
R1182,waste,ACTIVE,1,7,220,1,1958
R1183,power,ACTIVE,1,6,220,1,1958
R1184,traffic,ACTIVE,1,6,220,1,1958
R1185,power,ACTIVE,1,7,220,1,1958
R1186,transit,ACTIVE,1,6,220,1,1958
R1187,communications,ACTIVE,1,7,220,1,1958
R1188,power,ACTIVE,1,5,220,1,1958
R1189,emergency,ACTIVE,1,5,220,1,1958
R1190,waste,ACTIVE,1,6,220,1,1958
R1191,traffic,ACTIVE,1,7,220,1,1958
R1192,communications,ACTIVE,1,5,220,1,1958
R1193,emergency,ACTIVE,1,4,220,1,1958
R1194,communications,ACTIVE,1,6,220,1,1958
R1195,emergency,ACTIVE,1,7,220,1,1958
R1196,traffic,ACTIVE,1,4,220,1,1958
R1197,transit,ACTIVE,1,5,220,1,1958
R1198,traffic,ACTIVE,1,6,220,1,1958
R1199,emergency,ACTIVE,1,6,220,1,1958
R1200,emergency,ACTIVE,1,5,220,1,1958
R1201,waste,ACTIVE,1,4,220,1,1958
R1202,traffic,ACTIVE,1,6,220,1,1958
R1203,traffic,ACTIVE,1,6,220,1,1958
R1204,traffic,ACTIVE,1,4,220,1,1958
R1205,transit,ACTIVE,1,4,220,1,1958
R1206,emergency,ACTIVE,1,4,220,1,1958
R1207,power,ACTIVE,1,5,220,1,1958
R1208,power,ACTIVE,1,6,220,1,1958
R1209,transit,ACTIVE,1,7,220,1,1958
R1210,transit,ACTIVE,1,4,220,1,1958
R1211,power,ACTIVE,1,5,220,1,1958
R1212,water,ACTIVE,1,5,220,1,1958
R1213,traffic,ACTIVE,1,7,220,1,1958
R1214,water,ACTIVE,1,6,220,1,1958
R1215,traffic,ACTIVE,1,6,220,1,1958
R1216,power,ACTIVE,1,6,220,1,1958
R1217,communications,ACTIVE,1,4,220,1,1958
R1218,emergency,ACTIVE,1,7,220,1,1958
R1219,communications,ACTIVE,1,7,220,1,1958
R1220,water,ACTIVE,1,7,220,1,1958
R1221,emergency,ACTIVE,1,5,220,1,1958
R1222,traffic,ACTIVE,1,5,220,1,1958
R1223,traffic,ACTIVE,1,4,220,1,1958
R1224,traffic,ACTIVE,1,5,220,1,1958
R1225,power,ACTIVE,1,7,220,1,1958
R1226,traffic,ACTIVE,1,4,220,1,1958
R1227,power,ACTIVE,1,4,220,1,1958
R1228,power,ACTIVE,1,5,220,1,1958
R1229,communications,ACTIVE,1,5,220,1,1958
R1230,traffic,ACTIVE,1,7,220,1,1958
R1231,waste,ACTIVE,1,6,220,1,1958
R1232,power,ACTIVE,1,5,220,1,1958
R1233,communications,ACTIVE,1,5,220,1,1958
R1234,water,ACTIVE,1,7,220,1,1958
R1235,water,ACTIVE,1,5,220,1,1958
R1236,waste,QUEUED,0,3,95,117,1958
R1237,power,ACTIVE,1,7,220,1,1958
R1238,water,ACTIVE,1,5,220,1,1958
R1239,emergency,ACTIVE,1,5,220,1,1958
R1240,waste,ACTIVE,1,6,220,1,1958
R1241,emergency,ACTIVE,1,6,220,1,1958
R1242,water,ACTIVE,1,4,220,1,1958
R1243,emergency,ACTIVE,1,6,220,1,1958
R1244,water,ACTIVE,1,6,220,1,1958
R1245,emergency,ACTIVE,1,7,220,1,1958
R1246,water,ACTIVE,1,5,220,1,1958
R1247,waste,ACTIVE,1,4,220,1,1958
R1248,water,ACTIVE,1,5,220,1,1958
R1249,communications,ACTIVE,1,7,220,1,1958
R1250,power,ACTIVE,1,5,220,1,1958
R1251,emergency,ACTIVE,1,6,220,1,1958
R1252,waste,ACTIVE,1,4,220,1,1958
R1253,traffic,ACTIVE,1,4,220,1,1958
R1254,transit,ACTIVE,1,4,220,1,1958
R1255,water,ACTIVE,1,7,220,1,1958
R1256,emergency,ACTIVE,1,7,220,1,1958
R1257,transit,ACTIVE,1,7,220,1,1958
R1258,water,ACTIVE,1,4,220,1,1958
R1259,communications,ACTIVE,1,6,220,1,1958
R1260,traffic,ACTIVE,1,6,220,1,1958
R1261,waste,ACTIVE,1,4,220,1,1958
R1262,transit,ACTIVE,1,6,220,1,1958
R1263,emergency,ACTIVE,1,5,220,1,1958
R1264,communications,ACTIVE,1,5,220,1,1958
R1265,traffic,ACTIVE,1,5,220,1,1958
R1266,emergency,ACTIVE,1,6,220,1,1958
R1267,water,ACTIVE,1,6,220,1,1958
R1268,water,ACTIVE,1,7,220,1,1958
R1269,transit,ACTIVE,1,7,220,1,1958
R1270,communications,ACTIVE,1,5,220,1,1958
R1271,waste,ACTIVE,1,5,220,1,1958
R1272,water,ACTIVE,1,5,220,1,1958
R1273,traffic,ACTIVE,1,7,220,1,1958
R1274,water,ACTIVE,1,7,220,1,1958
R1275,waste,ACTIVE,1,7,220,1,1958
R1276,traffic,ACTIVE,1,7,155,108,1958
R1277,communications,ACTIVE,1,7,220,1,1958
R1278,emergency,ACTIVE,1,6,220,1,1958
R1279,emergency,ACTIVE,1,4,220,1,1958
R1280,traffic,ACTIVE,1,5,220,1,1958
R1281,water,ACTIVE,1,7,220,1,1958
R1282,power,ACTIVE,1,6,220,1,1958
R1283,power,ACTIVE,1,4,220,1,1958
R1284,power,ACTIVE,1,6,220,1,1958
R1285,power,ACTIVE,1,4,220,1,1958
R1286,communications,ACTIVE,1,4,220,1,1958
R1287,communications,ACTIVE,1,5,220,1,1958
R1288,communications,ACTIVE,1,4,220,1,1958
R1289,power,ACTIVE,1,7,220,1,1958
R1290,communications,ACTIVE,1,7,220,1,1958
R1291,water,ACTIVE,1,5,220,1,1958
R1292,transit,ACTIVE,1,6,220,1,1958
R1293,transit,ACTIVE,1,7,220,1,1958
R1294,emergency,ACTIVE,1,4,220,1,1958
R1295,emergency,ACTIVE,1,4,220,1,1958
R1296,transit,ACTIVE,1,5,220,1,1958
R1297,transit,ACTIVE,1,6,220,1,1958
R1298,water,ACTIVE,1,5,220,1,1958
R1299,power,ACTIVE,1,6,220,1,1958
R1300,power,ACTIVE,1,6,220,1,1958
R1301,emergency,ACTIVE,1,6,220,1,1958
R1302,transit,ACTIVE,1,4,220,1,1958
R1303,emergency,ACTIVE,1,4,220,1,1958
R1304,communications,ACTIVE,1,4,220,1,1958
R1305,emergency,ACTIVE,1,7,220,1,1958
R1306,traffic,ACTIVE,1,7,220,1,1958
R1307,traffic,ACTIVE,1,7,102,20,1958
R1308,power,ACTIVE,1,5,220,1,1958
R1309,water,ACTIVE,1,6,220,1,1958
R1310,emergency,ACTIVE,1,6,220,1,1958
R1311,power,ACTIVE,1,5,220,1,1958
R1312,water,ACTIVE,1,5,220,1,1958
R1313,waste,ACTIVE,1,5,220,1,1958
R1314,power,ACTIVE,1,6,220,1,1958
R1315,emergency,ACTIVE,1,6,220,1,1958
R1316,emergency,ACTIVE,1,6,220,1,1958
R1317,traffic,ACTIVE,1,6,220,1,1958
R1318,water,ACTIVE,1,7,220,1,1958
R1319,traffic,ACTIVE,1,5,220,1,1958
R1320,transit,ACTIVE,1,6,220,1,1958
R1321,traffic,ACTIVE,1,7,220,1,1958
R1322,water,ACTIVE,1,4,220,1,1958
R1323,water,ACTIVE,1,4,220,1,1958
R1324,waste,ACTIVE,1,5,220,1,1958
R1325,waste,ACTIVE,1,5,220,1,1958
R1326,power,ACTIVE,1,6,220,1,1958
R1327,waste,ACTIVE,1,4,220,1,1958
R1328,emergency,ACTIVE,1,6,220,1,1958
R1329,power,ACTIVE,1,7,220,1,1958
R1330,emergency,ACTIVE,1,7,220,1,1958
R1331,water,ACTIVE,1,6,220,1,1958
R1332,waste,ACTIVE,1,4,220,1,1958
R1333,water,ACTIVE,1,6,220,1,1958
R1334,communications,ACTIVE,1,6,220,1,1958
R1335,communications,ACTIVE,1,4,220,1,1958
R1336,water,ACTIVE,1,6,220,1,1958
R1337,emergency,ACTIVE,1,4,220,1,1958
R1338,emergency,ACTIVE,1,6,220,1,1958
R1339,traffic,ACTIVE,1,6,220,1,1958
R1340,transit,ACTIVE,1,6,220,1,1958
R1341,communications,ACTIVE,1,7,220,1,1958
R1342,water,ACTIVE,1,4,220,1,1958
R1343,transit,ACTIVE,1,6,220,1,1958
R1344,emergency,ACTIVE,1,7,220,1,1958
R1345,water,ACTIVE,1,4,220,1,1958
R1346,water,ACTIVE,1,5,220,1,1958
R1347,emergency,ACTIVE,1,7,220,1,1958
R1348,waste,ACTIVE,1,7,220,1,1958
R1349,traffic,ACTIVE,1,5,220,1,1958
R1350,communications,ACTIVE,1,6,220,1,1958
R1351,traffic,ACTIVE,1,4,220,1,1958
R1352,transit,ACTIVE,1,5,220,1,1958
R1353,transit,ACTIVE,1,7,87,5,1958
R1354,power,ACTIVE,1,7,220,1,1958
R1355,power,ACTIVE,1,4,220,1,1958
R1356,emergency,ACTIVE,1,7,220,1,1958
R1357,traffic,ACTIVE,1,6,220,1,1958
R1358,emergency,ACTIVE,1,6,220,1,1958
R1359,communications,ACTIVE,1,4,220,1,1958
R1360,transit,ACTIVE,1,4,220,1,1958
R1361,waste,ACTIVE,1,5,220,1,1958
R1362,waste,ACTIVE,1,4,220,1,1958
R1363,transit,ACTIVE,1,5,220,1,1958
R1364,water,ACTIVE,1,5,220,1,1958
R1365,water,ACTIVE,1,6,220,1,1958
R1366,water,ACTIVE,1,6,220,1,1958
R1367,power,ACTIVE,1,7,220,1,1958
R1368,transit,ACTIVE,1,4,220,1,1958
R1369,communications,ACTIVE,1,4,220,1,1958
R1370,communications,ACTIVE,1,5,220,1,1958
R1371,traffic,ACTIVE,1,5,220,1,1958
R1372,power,ACTIVE,1,5,220,1,1958
R1373,emergency,QUEUED,0,3,73,76,1958
R1374,communications,ACTIVE,1,4,220,1,1958
R1375,water,ACTIVE,1,2,11,24,1958
R1376,water,ACTIVE,1,7,220,1,1958
R1377,water,ACTIVE,1,5,220,1,1958
R1378,waste,ACTIVE,1,6,220,1,1958
R1379,communications,ACTIVE,1,4,220,1,1958
R1380,communications,ACTIVE,1,6,220,1,1958
R1381,emergency,ACTIVE,1,6,220,1,1958
R1382,waste,ACTIVE,1,6,220,1,1958
R1383,water,ACTIVE,1,4,220,1,1958
R1384,traffic,ACTIVE,1,4,220,1,1958
R1385,water,ACTIVE,1,5,220,1,1958
R1386,power,ACTIVE,1,5,220,1,1958
R1387,emergency,ACTIVE,1,5,220,1,1958
R1388,waste,ACTIVE,1,6,220,1,1958
R1389,communications,ACTIVE,1,6,220,1,1958
R1390,water,ACTIVE,1,4,220,1,1958
R1391,emergency,ACTIVE,1,4,220,1,1958
R1392,water,ACTIVE,1,6,220,1,1958
R1393,power,ACTIVE,1,4,220,1,1958
R1394,power,ACTIVE,1,4,220,1,1958
R1395,communications,ACTIVE,1,4,220,1,1958
R1396,power,ACTIVE,1,6,220,1,1958
R1397,waste,ACTIVE,1,5,220,1,1958
R1398,transit,ACTIVE,1,5,220,1,1958
R1399,power,ACTIVE,1,7,220,1,1958
R1400,communications,ACTIVE,1,6,220,1,1958
R1401,transit,ACTIVE,1,4,220,1,1958
R1402,waste,ACTIVE,1,4,220,1,1958
R1403,waste,ACTIVE,1,6,220,1,1958
R1404,communications,ACTIVE,1,6,220,1,1958
R1405,water,ACTIVE,1,4,220,1,1958
R1406,transit,ACTIVE,1,7,220,1,1958
R1407,emergency,ACTIVE,1,5,220,1,1958
R1408,communications,ACTIVE,1,6,220,1,1958
R1409,waste,ACTIVE,1,5,220,1,1958
R1410,traffic,ACTIVE,1,6,220,1,1958
R1411,power,ACTIVE,1,6,220,1,1958
R1412,transit,ACTIVE,1,5,220,1,1958
R1413,communications,ACTIVE,1,6,220,1,1958
R1414,traffic,ACTIVE,1,4,220,1,1958
R1415,waste,ACTIVE,1,6,220,1,1958
R1416,communications,ACTIVE,1,6,220,1,1958
R1417,traffic,ACTIVE,1,5,220,1,1958
R1418,communications,ACTIVE,1,4,220,1,1958
R1419,water,ACTIVE,1,5,220,1,1958
R1420,communications,ACTIVE,1,6,220,1,1958
R1421,communications,ACTIVE,1,6,220,1,1958
R1422,waste,ACTIVE,1,7,220,1,1958
R1423,traffic,ACTIVE,1,6,220,1,1958
R1424,water,ACTIVE,1,7,220,1,1958
R1425,traffic,ACTIVE,1,6,220,1,1958
R1426,traffic,ACTIVE,1,5,220,1,1958
R1427,emergency,ACTIVE,1,6,220,1,1958
R1428,communications,ACTIVE,1,4,220,1,1958
R1429,transit,ACTIVE,1,6,220,1,1958
R1430,communications,ACTIVE,1,7,220,1,1958
R1431,power,ACTIVE,1,5,220,1,1958
R1432,power,ACTIVE,1,4,220,1,1958
R1433,emergency,ACTIVE,1,6,220,1,1958
R1434,waste,ACTIVE,1,4,220,1,1958
R1435,power,ACTIVE,1,6,220,1,1958
R1436,power,ACTIVE,1,5,220,1,1958
R1437,communications,ACTIVE,1,5,220,1,1958
R1438,communications,ACTIVE,1,7,220,1,1958
R1439,emergency,ACTIVE,1,5,220,1,1958
R1440,waste,ACTIVE,1,4,220,1,1958
R1441,waste,ACTIVE,1,5,220,1,1958
R1442,traffic,ACTIVE,0,5,25,126,1958
R1443,power,ACTIVE,1,6,220,1,1958
R1444,transit,ACTIVE,1,5,220,1,1958
R1445,transit,ACTIVE,1,6,220,1,1958
R1446,power,ACTIVE,1,6,220,1,1958
R1447,communications,ACTIVE,1,6,220,1,1958
R1448,power,ACTIVE,1,6,220,1,1958
R1449,water,ACTIVE,1,6,220,1,1958
R1450,emergency,ACTIVE,1,4,220,1,1958
R1451,power,ACTIVE,1,5,220,1,1958
R1452,waste,ACTIVE,1,4,220,1,1958
R1453,emergency,ACTIVE,1,5,220,1,1958
R1454,communications,ACTIVE,1,4,220,1,1958
R1455,communications,ACTIVE,1,4,220,1,1958
R1456,communications,ACTIVE,1,4,220,1,1958
R1457,emergency,ACTIVE,1,5,220,1,1958
R1458,waste,ACTIVE,1,5,220,1,1958
R1459,traffic,ACTIVE,1,5,220,1,1958
R1460,waste,ACTIVE,1,6,220,1,1958
R1461,waste,ACTIVE,1,4,220,1,1958
R1462,transit,ACTIVE,1,7,220,1,1958
R1463,traffic,ACTIVE,1,5,220,1,1958
R1464,water,ACTIVE,1,7,220,1,1958
R1465,traffic,ACTIVE,1,6,220,1,1958
R1466,power,ACTIVE,1,6,220,1,1958
R1467,water,ACTIVE,1,5,220,1,1958
R1468,waste,ACTIVE,1,5,220,1,1958
R1469,waste,ACTIVE,1,7,220,1,1958
R1470,communications,ACTIVE,1,4,220,1,1958
R1471,waste,ACTIVE,1,5,220,1,1958
R1472,emergency,ACTIVE,1,6,220,1,1958
R1473,power,ACTIVE,1,4,220,1,1958
R1474,traffic,ACTIVE,1,5,220,1,1958
R1475,transit,ACTIVE,1,7,220,1,1958
R1476,water,ACTIVE,1,6,220,1,1958
R1477,water,ACTIVE,1,6,220,1,1958
R1478,waste,ACTIVE,1,4,220,1,1958
R1479,power,ACTIVE,1,6,220,1,1958
R1480,communications,ACTIVE,1,7,220,1,1958
R1481,transit,ACTIVE,1,7,220,1,1958
R1482,transit,ACTIVE,1,7,220,1,1958
R1483,emergency,ACTIVE,1,5,220,1,1958
R1484,transit,ACTIVE,1,7,220,1,1958
R1485,traffic,ACTIVE,1,7,220,1,1958
R1486,waste,ACTIVE,1,7,220,1,1958
R1487,waste,ACTIVE,1,4,220,1,1958
R1488,emergency,ACTIVE,1,4,220,1,1958
R1489,emergency,ACTIVE,1,4,220,1,1958
R1490,traffic,ACTIVE,1,6,220,1,1958
R1491,communications,ACTIVE,1,5,220,1,1958
R1492,transit,ACTIVE,1,5,220,1,1958
R1493,water,ACTIVE,1,6,220,1,1958
R1494,water,ACTIVE,1,7,220,1,1958
R1495,power,ACTIVE,1,6,220,1,1958
R1496,water,ACTIVE,1,4,220,1,1958
R1497,emergency,ACTIVE,1,5,220,1,1958
R1498,traffic,ACTIVE,1,7,220,1,1958
R1499,traffic,ACTIVE,1,5,220,1,1958
R1500,power,ACTIVE,1,7,220,1,1958
R1501,water,ACTIVE,1,5,220,1,1958
R1502,waste,ACTIVE,1,6,220,1,1958
R1503,waste,ACTIVE,1,7,220,1,1958
R1504,power,ACTIVE,1,6,220,1,1958
R1505,transit,ACTIVE,1,5,220,1,1958
R1506,power,ACTIVE,1,4,220,1,1958
R1507,waste,ACTIVE,1,4,220,1,1958
R1508,traffic,ACTIVE,1,7,220,1,1958
R1509,emergency,QUEUED,1,4,7,42,1958
R1510,transit,ACTIVE,1,4,220,1,1958
R1511,waste,ACTIVE,1,4,220,1,1958
R1512,communications,ACTIVE,1,3,129,18,1958
R1513,transit,ACTIVE,1,6,220,1,1958
R1514,transit,ACTIVE,1,6,220,1,1958
R1515,waste,ACTIVE,1,4,220,1,1958
R1516,transit,ACTIVE,1,7,220,1,1958
R1517,waste,ACTIVE,1,6,220,1,1958
R1518,communications,ACTIVE,1,7,220,1,1958
R1519,emergency,ACTIVE,1,4,220,1,1958
R1520,transit,ACTIVE,1,5,220,1,1958
R1521,water,ACTIVE,1,6,220,1,1958
R1522,traffic,ACTIVE,1,7,220,1,1958
R1523,water,ACTIVE,1,5,220,1,1958
R1524,water,ACTIVE,1,7,220,1,1958
R1525,waste,ACTIVE,1,4,220,1,1958
R1526,communications,ACTIVE,1,6,220,1,1958
R1527,waste,ACTIVE,1,4,220,1,1958
R1528,water,ACTIVE,1,7,220,1,1958
R1529,traffic,ACTIVE,1,7,220,1,1958
R1530,power,ACTIVE,1,5,220,1,1958
R1531,water,ACTIVE,1,5,220,1,1958
R1532,emergency,ACTIVE,1,7,220,1,1958
R1533,transit,ACTIVE,1,7,220,1,1958
R1534,emergency,ACTIVE,1,5,220,1,1958
R1535,transit,ACTIVE,1,4,220,1,1958
R1536,transit,ACTIVE,1,5,220,1,1958
R1537,water,ACTIVE,1,4,220,1,1958
R1538,traffic,ACTIVE,1,4,220,1,1958
R1539,water,ACTIVE,1,6,220,1,1958
R1540,traffic,ACTIVE,1,5,220,1,1958
R1541,water,ACTIVE,1,4,220,1,1958
R1542,emergency,ACTIVE,1,4,220,1,1958
R1543,power,ACTIVE,1,4,220,1,1958
R1544,power,ACTIVE,1,7,220,1,1958
R1545,waste,ACTIVE,1,7,220,1,1958
R1546,communications,ACTIVE,1,7,220,1,1958
R1547,emergency,ACTIVE,1,4,220,1,1958
R1548,power,ACTIVE,1,7,220,1,1958
R1549,waste,ACTIVE,1,5,220,1,1958
R1550,traffic,ACTIVE,1,6,220,1,1958
R1551,communications,ACTIVE,1,7,220,1,1958
R1552,waste,ACTIVE,1,4,220,1,1958
R1553,communications,ACTIVE,1,5,220,1,1958
R1554,traffic,ACTIVE,1,4,220,1,1958
R1555,emergency,ACTIVE,1,4,220,1,1958
R1556,communications,ACTIVE,1,7,220,1,1958
R1557,communications,ACTIVE,1,4,220,1,1958
R1558,water,ACTIVE,1,4,220,1,1958
R1559,waste,ACTIVE,1,7,220,1,1958
R1560,traffic,ACTIVE,1,6,220,1,1958
R1561,transit,ACTIVE,1,7,220,1,1958
R1562,transit,ACTIVE,1,7,220,1,1958
R1563,waste,ACTIVE,1,4,220,1,1958
R1564,power,ACTIVE,1,7,220,1,1958
R1565,traffic,ACTIVE,1,4,220,1,1958
R1566,traffic,ACTIVE,1,5,220,1,1958
R1567,traffic,ACTIVE,1,6,220,1,1958
R1568,communications,ACTIVE,1,4,220,1,1958
R1569,traffic,ACTIVE,1,4,220,1,1958
R1570,transit,ACTIVE,1,4,220,1,1958
R1571,waste,ACTIVE,1,5,220,1,1958
R1572,emergency,ACTIVE,1,4,220,1,1958
R1573,water,ACTIVE,1,6,220,1,1958
R1574,power,ACTIVE,1,6,220,1,1958
R1575,traffic,ACTIVE,1,5,220,1,1958
R1576,communications,ACTIVE,1,7,220,1,1958
R1577,transit,ACTIVE,1,5,220,1,1958
R1578,emergency,ACTIVE,1,4,220,1,1958
R1579,communications,ACTIVE,1,4,220,1,1958
R1580,traffic,ACTIVE,1,7,220,1,1958
R1581,traffic,ACTIVE,1,6,220,1,1958
R1582,waste,ACTIVE,1,5,220,1,1958
R1583,communications,ACTIVE,1,5,220,1,1958
R1584,transit,ACTIVE,1,6,220,1,1958
R1585,power,ACTIVE,1,6,220,1,1958
R1586,water,ACTIVE,1,7,91,24,1958
R1587,power,ACTIVE,1,4,220,1,1958
R1588,emergency,ACTIVE,1,6,220,1,1958
R1589,emergency,ACTIVE,1,7,220,1,1958
R1590,waste,ACTIVE,1,5,220,1,1958
R1591,transit,ACTIVE,1,5,220,1,1958
R1592,traffic,ACTIVE,1,5,220,1,1958
R1593,water,ACTIVE,1,6,220,1,1958
R1594,transit,ACTIVE,1,6,220,1,1958
R1595,power,ACTIVE,1,6,220,1,1958
R1596,waste,ACTIVE,1,5,220,1,1958
R1597,transit,ACTIVE,1,5,220,1,1958
R1598,communications,ACTIVE,1,6,220,1,1958
R1599,traffic,ACTIVE,1,5,220,1,1958
R1600,power,ACTIVE,1,7,220,1,1958
R1601,emergency,ACTIVE,1,7,220,1,1958
R1602,emergency,ACTIVE,1,7,220,1,1958
R1603,communications,ACTIVE,1,7,220,1,1958
R1604,communications,ACTIVE,1,7,220,1,1958
R1605,traffic,ACTIVE,1,5,220,1,1958
R1606,power,ACTIVE,1,7,220,1,1958
R1607,waste,ACTIVE,1,7,220,1,1958
R1608,transit,ACTIVE,1,5,220,1,1958
R1609,waste,ACTIVE,1,5,87,114,1958
R1610,power,ACTIVE,1,7,220,1,1958
R1611,communications,ACTIVE,1,6,220,1,1958
R1612,transit,ACTIVE,1,5,220,1,1958
R1613,water,ACTIVE,1,4,220,1,1958
R1614,emergency,ACTIVE,1,6,220,1,1958
R1615,communications,ACTIVE,1,4,220,1,1958
R1616,emergency,ACTIVE,1,4,220,1,1958
R1617,transit,ACTIVE,1,7,220,1,1958
R1618,emergency,ACTIVE,1,4,220,1,1958
R1619,traffic,ACTIVE,1,4,220,1,1958
R1620,traffic,ACTIVE,1,4,220,1,1958
R1621,water,ACTIVE,1,5,220,1,1958
R1622,traffic,ACTIVE,1,7,220,1,1958
R1623,traffic,ACTIVE,1,5,220,1,1958
R1624,water,ACTIVE,0,5,179,42,1958
R1625,power,ACTIVE,1,4,220,1,1958
R1626,waste,ACTIVE,1,5,220,1,1958
R1627,emergency,ACTIVE,1,7,220,1,1958
R1628,waste,ACTIVE,1,4,220,1,1958
R1629,communications,ACTIVE,1,4,220,1,1958
R1630,water,ACTIVE,1,6,220,1,1958
R1631,emergency,ACTIVE,1,5,220,1,1958
R1632,communications,ACTIVE,1,6,220,1,1958
R1633,water,ACTIVE,1,6,220,1,1958
R1634,communications,ACTIVE,1,4,220,1,1958
R1635,power,ACTIVE,1,5,220,1,1958
R1636,communications,ACTIVE,1,6,220,1,1958
R1637,communications,ACTIVE,1,6,220,1,1958
R1638,traffic,ACTIVE,1,4,220,1,1958
R1639,water,ACTIVE,1,4,220,1,1958
R1640,emergency,ACTIVE,1,5,220,1,1958
R1641,water,ACTIVE,1,5,220,1,1958
R1642,traffic,ACTIVE,1,4,220,1,1958
R1643,communications,ACTIVE,1,7,220,1,1958
R1644,communications,ACTIVE,1,5,220,1,1958
R1645,emergency,ACTIVE,1,5,220,1,1958
R1646,communications,ACTIVE,1,6,220,1,1958
R1647,power,ACTIVE,1,4,220,1,1958
R1648,transit,ACTIVE,1,4,220,1,1958
R1649,emergency,ACTIVE,1,7,220,1,1958
R1650,power,ACTIVE,1,4,220,1,1958
R1651,communications,ACTIVE,1,4,220,1,1958
R1652,emergency,ACTIVE,1,7,220,1,1958
R1653,transit,ACTIVE,1,4,220,1,1958
R1654,waste,ACTIVE,1,7,220,1,1958
R1655,traffic,ACTIVE,1,5,220,1,1958
R1656,traffic,ACTIVE,1,4,220,1,1958
R1657,water,ACTIVE,1,7,220,1,1958
R1658,emergency,ACTIVE,1,5,220,1,1958
R1659,power,ACTIVE,1,6,220,1,1958
R1660,emergency,ACTIVE,1,4,220,1,1958
R1661,communications,ACTIVE,1,5,220,1,1958
R1662,waste,ACTIVE,1,4,220,1,1958
R1663,transit,ACTIVE,1,6,220,1,1958
R1664,water,ACTIVE,1,7,220,1,1958
R1665,transit,ACTIVE,1,4,220,1,1958
R1666,communications,ACTIVE,1,7,220,1,1958
R1667,communications,ACTIVE,1,7,220,1,1958
R1668,water,ACTIVE,1,6,220,1,1958
R1669,water,ACTIVE,1,5,220,1,1958
R1670,communications,ACTIVE,1,6,220,1,1958
R1671,power,ACTIVE,1,7,220,1,1958
R1672,power,ACTIVE,1,6,220,1,1958
R1673,communications,ACTIVE,1,5,220,1,1958
R1674,waste,ACTIVE,1,4,220,1,1958
R1675,power,ACTIVE,1,4,220,1,1958
