record_id,sector,status,authentic,priority,units,multiplier,bias_key
R1117,transit,ACTIVE,1,4,220,1,8474
R1118,emergency,ACTIVE,1,4,220,1,8474
R1119,communications,ACTIVE,1,6,220,1,8474
R1120,waste,ACTIVE,1,7,220,1,8474
R1121,waste,ACTIVE,1,7,220,1,8474
R1122,emergency,ACTIVE,1,5,220,1,8474
R1123,waste,ACTIVE,1,4,220,1,8474
R1124,communications,ACTIVE,1,6,220,1,8474
R1125,waste,ACTIVE,1,7,220,1,8474
R1126,traffic,ACTIVE,1,5,220,1,8474
R1127,waste,ACTIVE,1,5,220,1,8474
R1128,traffic,ACTIVE,1,4,220,1,8474
R1129,communications,ACTIVE,1,4,220,1,8474
R1130,emergency,ACTIVE,1,7,220,1,8474
R1131,traffic,ACTIVE,1,6,220,1,8474
R1132,emergency,ACTIVE,1,5,220,1,8474
R1133,power,ACTIVE,1,6,220,1,8474
R1134,communications,ACTIVE,1,4,220,1,8474
R1135,traffic,ACTIVE,1,7,220,1,8474
R1136,traffic,ACTIVE,1,4,220,1,8474
R1137,transit,ACTIVE,1,5,220,1,8474
R1138,water,ACTIVE,1,5,220,1,8474
R1139,transit,ACTIVE,1,5,220,1,8474
R1140,waste,ACTIVE,1,6,220,1,8474
R1141,emergency,ACTIVE,1,5,220,1,8474
R1142,emergency,ACTIVE,1,6,220,1,8474
R1143,traffic,ACTIVE,1,7,220,1,8474
R1144,water,ACTIVE,1,4,220,1,8474
R1145,traffic,ACTIVE,1,5,220,1,8474
R1146,power,ACTIVE,1,5,220,1,8474
R1147,communications,ACTIVE,1,6,220,1,8474
R1148,transit,ACTIVE,1,6,220,1,8474
R1149,emergency,ACTIVE,1,4,220,1,8474
R1150,communications,ACTIVE,1,4,220,1,8474
R1151,emergency,ACTIVE,1,7,220,1,8474
R1152,water,ACTIVE,1,4,220,1,8474
R1153,water,ACTIVE,1,6,220,1,8474
R1154,water,ACTIVE,1,7,220,1,8474
R1155,traffic,ACTIVE,1,6,220,1,8474
R1156,waste,ACTIVE,1,6,220,1,8474
R1157,traffic,ACTIVE,1,5,220,1,8474
R1158,communications,ACTIVE,1,7,220,1,8474
R1159,traffic,COMPLETE,1,2,114,11,8474
R1160,communications,ACTIVE,1,6,220,1,8474
R1161,water,ACTIVE,1,5,220,1,8474
R1162,power,ACTIVE,1,6,220,1,8474
R1163,power,ACTIVE,1,4,220,1,8474
R1164,communications,ACTIVE,1,5,220,1,8474
R1165,waste,ACTIVE,1,4,220,1,8474
R1166,communications,ACTIVE,1,5,220,1,8474
R1167,power,ACTIVE,1,7,220,1,8474
R1168,water,ACTIVE,1,7,220,1,8474
R1169,communications,ACTIVE,1,7,220,1,8474
R1170,communications,ACTIVE,1,4,220,1,8474
R1171,transit,ACTIVE,1,7,220,1,8474
R1172,communications,ACTIVE,1,4,220,1,8474
R1173,emergency,ACTIVE,1,5,220,1,8474
R1174,water,ACTIVE,1,5,220,1,8474
R1175,power,ACTIVE,1,6,220,1,8474
R1176,power,ACTIVE,1,5,220,1,8474
R1177,waste,ACTIVE,1,7,220,1,8474
R1178,waste,ACTIVE,1,6,220,1,8474
R1179,transit,ACTIVE,1,4,220,1,8474
R1180,waste,ACTIVE,1,7,220,1,8474
R1181,waste,ACTIVE,1,7,220,1,8474
R1182,transit,ACTIVE,1,5,220,1,8474
R1183,waste,ACTIVE,1,6,220,1,8474
R1184,transit,ACTIVE,1,5,220,1,8474
R1185,traffic,ACTIVE,1,7,220,1,8474
R1186,waste,ACTIVE,1,4,220,1,8474
R1187,waste,ACTIVE,1,4,220,1,8474
R1188,transit,ACTIVE,1,5,220,1,8474
R1189,transit,ACTIVE,1,6,220,1,8474
R1190,water,ACTIVE,1,6,220,1,8474
R1191,emergency,ACTIVE,1,5,220,1,8474
R1192,transit,ACTIVE,1,6,220,1,8474
R1193,communications,ACTIVE,1,4,220,1,8474
R1194,water,ACTIVE,1,4,220,1,8474
R1195,waste,ACTIVE,1,6,220,1,8474
R1196,communications,ACTIVE,1,7,220,1,8474
R1197,transit,ACTIVE,1,7,220,1,8474
R1198,emergency,ACTIVE,1,7,220,1,8474
R1199,water,ACTIVE,1,4,220,1,8474
R1200,transit,ACTIVE,1,5,220,1,8474
R1201,power,ACTIVE,1,6,220,1,8474
R1202,communications,ACTIVE,1,6,220,1,8474
R1203,power,ACTIVE,1,5,220,1,8474
R1204,power,ACTIVE,1,6,220,1,8474
R1205,traffic,ACTIVE,1,6,220,1,8474
R1206,water,ACTIVE,1,5,220,1,8474
R1207,traffic,ACTIVE,1,5,220,1,8474
R1208,water,ACTIVE,1,4,220,1,8474
R1209,water,ACTIVE,1,4,220,1,8474
R1210,power,ACTIVE,1,6,220,1,8474
R1211,waste,ACTIVE,1,6,220,1,8474
R1212,emergency,ACTIVE,1,7,220,1,8474
R1213,emergency,ACTIVE,1,4,220,1,8474
R1214,transit,ACTIVE,1,7,220,1,8474
R1215,water,ACTIVE,1,7,220,1,8474
R1216,transit,ACTIVE,1,7,220,1,8474
R1217,transit,ACTIVE,1,4,220,1,8474
R1218,emergency,ACTIVE,1,5,220,1,8474
R1219,transit,ACTIVE,1,4,220,1,8474
R1220,communications,ACTIVE,1,7,220,1,8474
R1221,power,ACTIVE,1,5,220,1,8474
R1222,emergency,ACTIVE,1,5,220,1,8474
R1223,emergency,ACTIVE,1,5,220,1,8474
R1224,waste,ACTIVE,1,4,220,1,8474
R1225,transit,ACTIVE,1,7,220,1,8474
R1226,communications,ACTIVE,1,6,220,1,8474
R1227,water,ACTIVE,1,6,220,1,8474
R1228,waste,ACTIVE,1,6,220,1,8474
R1229,transit,ACTIVE,1,5,220,1,8474
R1230,communications,INACTIVE,1,2,178,115,8474
R1231,communications,ACTIVE,1,7,220,1,8474
R1232,transit,ACTIVE,1,7,220,1,8474
R1233,water,ACTIVE,1,5,220,1,8474
R1234,water,ACTIVE,1,7,220,1,8474
R1235,emergency,ACTIVE,1,7,220,1,8474
R1236,waste,ACTIVE,1,6,220,1,8474
R1237,transit,ACTIVE,1,7,220,1,8474
R1238,power,ACTIVE,1,6,220,1,8474
R1239,water,ACTIVE,1,5,220,1,8474
R1240,waste,ACTIVE,1,6,220,1,8474
R1241,power,ACTIVE,1,4,220,1,8474
R1242,traffic,ACTIVE,1,7,220,1,8474
R1243,communications,ACTIVE,1,6,220,1,8474
R1244,power,ACTIVE,1,4,220,1,8474
R1245,power,ACTIVE,1,6,220,1,8474
R1246,communications,ACTIVE,1,5,220,1,8474
R1247,communications,ACTIVE,1,5,220,1,8474
R1248,communications,ACTIVE,1,5,220,1,8474
R1249,emergency,ACTIVE,1,5,220,1,8474
R1250,power,ACTIVE,1,7,220,1,8474
R1251,emergency,ACTIVE,1,5,220,1,8474
R1252,traffic,ACTIVE,1,5,220,1,8474
R1253,traffic,ACTIVE,1,5,220,1,8474
R1254,water,ACTIVE,1,4,220,1,8474
R1255,traffic,ACTIVE,1,5,220,1,8474
R1256,power,ACTIVE,1,4,220,1,8474
R1257,emergency,ACTIVE,1,5,220,1,8474
R1258,water,ACTIVE,1,6,220,1,8474
R1259,traffic,ACTIVE,1,6,220,1,8474
R1260,waste,ACTIVE,1,7,220,1,8474
R1261,transit,ACTIVE,1,7,220,1,8474
R1262,water,ACTIVE,1,5,220,1,8474
R1263,transit,ACTIVE,1,4,220,1,8474
R1264,waste,ACTIVE,1,2,62,29,8474
R1265,power,ACTIVE,1,5,220,1,8474
R1266,power,ACTIVE,1,6,220,1,8474
R1267,emergency,ACTIVE,1,6,220,1,8474
R1268,water,ACTIVE,1,5,220,1,8474
R1269,traffic,ACTIVE,1,6,220,1,8474
R1270,transit,INACTIVE,1,5,93,38,8474
R1271,waste,ACTIVE,1,7,220,1,8474
R1272,power,ACTIVE,1,5,220,1,8474
R1273,power,ACTIVE,1,6,220,1,8474
R1274,transit,ACTIVE,1,7,220,1,8474
R1275,water,ACTIVE,1,6,220,1,8474
R1276,emergency,ACTIVE,1,4,220,1,8474
R1277,transit,ACTIVE,1,4,220,1,8474
R1278,communications,ACTIVE,1,7,220,1,8474
R1279,emergency,ACTIVE,1,5,220,1,8474
R1280,waste,ACTIVE,1,5,220,1,8474
R1281,waste,ACTIVE,1,4,220,1,8474
R1282,transit,ACTIVE,1,7,220,1,8474
R1283,waste,ACTIVE,1,5,220,1,8474
R1284,transit,ACTIVE,1,7,220,1,8474
R1285,communications,ACTIVE,1,5,220,1,8474
R1286,traffic,ACTIVE,1,5,220,1,8474
R1287,emergency,ACTIVE,1,5,220,1,8474
R1288,communications,ACTIVE,1,5,220,1,8474
R1289,water,ACTIVE,1,6,220,1,8474
R1290,communications,ACTIVE,1,4,220,1,8474
R1291,waste,ACTIVE,1,4,220,1,8474
R1292,traffic,ACTIVE,1,6,220,1,8474
R1293,emergency,ACTIVE,1,6,220,1,8474
R1294,emergency,ACTIVE,1,7,220,1,8474
R1295,waste,ACTIVE,1,6,220,1,8474
R1296,emergency,ACTIVE,1,4,220,1,8474
R1297,communications,ACTIVE,1,6,220,1,8474
R1298,transit,ACTIVE,1,4,220,1,8474
R1299,communications,ACTIVE,1,6,220,1,8474
R1300,waste,ACTIVE,1,5,220,1,8474
R1301,emergency,ACTIVE,1,5,220,1,8474
R1302,water,ACTIVE,1,5,220,1,8474
R1303,traffic,ACTIVE,1,5,220,1,8474
R1304,transit,ACTIVE,1,4,220,1,8474
R1305,emergency,ACTIVE,1,4,220,1,8474
R1306,water,ACTIVE,1,7,220,1,8474
R1307,communications,ACTIVE,1,7,220,1,8474
R1308,water,ACTIVE,1,6,220,1,8474
R1309,power,ACTIVE,1,5,220,1,8474
R1310,communications,ACTIVE,1,5,220,1,8474
R1311,waste,ACTIVE,1,7,220,1,8474
R1312,waste,ACTIVE,1,6,220,1,8474
R1313,power,ACTIVE,1,7,220,1,8474
R1314,power,ACTIVE,1,7,220,1,8474
R1315,waste,ACTIVE,1,5,220,1,8474
R1316,power,ACTIVE,1,4,220,1,8474
R1317,power,ACTIVE,1,5,29,55,8474
R1318,transit,ACTIVE,1,5,220,1,8474
R1319,emergency,ACTIVE,1,6,220,1,8474
R1320,water,ACTIVE,1,4,220,1,8474
R1321,traffic,ACTIVE,1,7,220,1,8474
R1322,communications,ACTIVE,1,4,220,1,8474
R1323,power,COMPLETE,1,4,42,92,8474
R1324,traffic,ACTIVE,1,4,220,1,8474
R1325,emergency,ACTIVE,1,4,220,1,8474
R1326,communications,ACTIVE,1,4,220,1,8474
R1327,traffic,ACTIVE,1,7,220,1,8474
R1328,emergency,ACTIVE,1,6,220,1,8474
R1329,transit,ACTIVE,1,5,220,1,8474
R1330,transit,ACTIVE,1,5,220,1,8474
R1331,power,ACTIVE,1,7,220,1,8474
R1332,traffic,ACTIVE,1,4,220,1,8474
R1333,water,ACTIVE,1,7,220,1,8474
R1334,power,ACTIVE,1,6,220,1,8474
R1335,waste,ACTIVE,1,6,220,1,8474
R1336,traffic,ACTIVE,1,5,220,1,8474
R1337,power,ACTIVE,1,5,220,1,8474
R1338,communications,ACTIVE,1,6,220,1,8474
R1339,waste,ACTIVE,1,7,220,1,8474
R1340,traffic,ACTIVE,1,6,220,1,8474
R1341,emergency,ACTIVE,1,4,220,1,8474
R1342,power,ACTIVE,1,7,220,1,8474
R1343,transit,ACTIVE,1,4,220,1,8474
R1344,transit,ACTIVE,1,7,220,1,8474
R1345,traffic,ACTIVE,1,7,220,1,8474
R1346,transit,ACTIVE,1,4,220,1,8474
R1347,power,INACTIVE,1,1,108,79,8474
R1348,water,ACTIVE,1,5,220,1,8474
R1349,water,ACTIVE,1,5,220,1,8474
R1350,water,ACTIVE,1,7,220,1,8474
R1351,communications,COMPLETE,1,5,26,91,8474
R1352,water,ACTIVE,1,5,220,1,8474
R1353,water,ACTIVE,1,6,220,1,8474
R1354,emergency,ACTIVE,1,5,220,1,8474
R1355,waste,ACTIVE,1,4,220,1,8474
R1356,water,ACTIVE,1,4,220,1,8474
R1357,water,ACTIVE,1,5,220,1,8474
R1358,water,ACTIVE,1,6,220,1,8474
R1359,communications,ACTIVE,1,6,220,1,8474
R1360,power,ACTIVE,1,4,220,1,8474
R1361,communications,ACTIVE,1,6,220,1,8474
R1362,traffic,ACTIVE,1,4,220,1,8474
R1363,transit,ACTIVE,1,4,220,1,8474
R1364,communications,ACTIVE,1,6,220,1,8474
R1365,transit,ACTIVE,1,7,220,1,8474
R1366,emergency,ACTIVE,1,4,220,1,8474
R1367,emergency,ACTIVE,1,5,220,1,8474
R1368,emergency,ACTIVE,1,4,220,1,8474
R1369,emergency,ACTIVE,1,7,220,1,8474
R1370,communications,ACTIVE,1,5,220,1,8474
R1371,waste,ACTIVE,1,6,139,127,8474
R1372,transit,ACTIVE,1,4,220,1,8474
R1373,transit,ACTIVE,1,7,220,1,8474
R1374,communications,ACTIVE,1,4,220,1,8474
R1375,traffic,ACTIVE,1,6,220,1,8474
R1376,transit,ACTIVE,1,5,220,1,8474
R1377,traffic,ACTIVE,1,7,220,1,8474
R1378,power,ACTIVE,1,4,220,1,8474
R1379,emergency,ACTIVE,0,4,52,11,8474
R1380,water,ACTIVE,1,6,220,1,8474
R1381,traffic,ACTIVE,1,7,220,1,8474
R1382,power,ACTIVE,1,5,220,1,8474
R1383,power,ACTIVE,1,4,220,1,8474
R1384,traffic,ACTIVE,1,6,220,1,8474
R1385,communications,ACTIVE,1,6,220,1,8474
R1386,waste,ACTIVE,1,4,220,1,8474
R1387,communications,ACTIVE,1,4,220,1,8474
R1388,waste,ACTIVE,1,4,220,1,8474
R1389,water,ACTIVE,1,5,220,1,8474
R1390,emergency,ACTIVE,1,6,220,1,8474
R1391,power,ACTIVE,1,6,220,1,8474
R1392,communications,ACTIVE,1,4,220,1,8474
R1393,water,ACTIVE,1,6,220,1,8474
R1394,transit,ACTIVE,1,7,220,1,8474
R1395,transit,ACTIVE,1,6,220,1,8474
R1396,emergency,ACTIVE,1,5,220,1,8474
R1397,power,ACTIVE,1,6,220,1,8474
R1398,communications,ACTIVE,1,4,220,1,8474
R1399,power,ACTIVE,1,4,220,1,8474
R1400,communications,ACTIVE,1,5,220,1,8474
R1401,emergency,ACTIVE,1,7,220,1,8474
R1402,traffic,ACTIVE,1,7,220,1,8474
R1403,emergency,ACTIVE,1,4,220,1,8474
R1404,power,ACTIVE,1,5,220,1,8474
R1405,water,ACTIVE,1,6,220,1,8474
R1406,communications,ACTIVE,1,7,220,1,8474
R1407,transit,ACTIVE,1,7,220,1,8474
R1408,traffic,ACTIVE,1,4,220,1,8474
R1409,emergency,ACTIVE,1,5,220,1,8474
R1410,waste,ACTIVE,1,7,220,1,8474
R1411,water,ACTIVE,1,4,220,1,8474
R1412,transit,ACTIVE,1,6,220,1,8474
R1413,communications,ACTIVE,1,6,220,1,8474
R1414,traffic,ACTIVE,1,6,220,1,8474
R1415,transit,ACTIVE,1,5,220,1,8474
R1416,transit,ACTIVE,1,7,220,1,8474
R1417,power,ACTIVE,1,7,220,1,8474
R1418,transit,ACTIVE,1,6,220,1,8474
R1419,water,ACTIVE,1,7,220,1,8474
R1420,water,ACTIVE,1,5,220,1,8474
R1421,power,ACTIVE,1,7,220,1,8474
R1422,traffic,ACTIVE,1,7,220,1,8474
R1423,waste,ACTIVE,1,4,220,1,8474
R1424,communications,ACTIVE,1,7,220,1,8474
R1425,traffic,ACTIVE,1,6,220,1,8474
R1426,communications,ACTIVE,1,6,220,1,8474
R1427,traffic,ACTIVE,1,5,220,1,8474
R1428,power,ACTIVE,1,7,220,1,8474
R1429,waste,ACTIVE,1,7,220,1,8474
R1430,communications,ACTIVE,1,5,220,1,8474
R1431,traffic,ACTIVE,1,5,220,1,8474
R1432,power,DEFERRED,1,2,45,43,8474
R1433,waste,ACTIVE,1,4,220,1,8474
R1434,waste,ACTIVE,1,6,220,1,8474
R1435,transit,ACTIVE,1,4,220,1,8474
R1436,waste,ACTIVE,1,6,220,1,8474
R1437,water,ACTIVE,1,4,220,1,8474
R1438,traffic,ACTIVE,1,4,220,1,8474
R1439,waste,ACTIVE,1,7,220,1,8474
R1440,traffic,ACTIVE,0,6,18,46,8474
R1441,transit,ACTIVE,1,4,220,1,8474
R1442,transit,ACTIVE,1,5,220,1,8474
R1443,waste,ACTIVE,1,5,220,1,8474
R1444,traffic,ACTIVE,1,4,220,1,8474
R1445,waste,ACTIVE,1,7,84,22,8474
R1446,transit,ACTIVE,0,6,175,107,8474
R1447,communications,ACTIVE,1,6,220,1,8474
R1448,emergency,ACTIVE,1,4,220,1,8474
R1449,emergency,ACTIVE,1,5,220,1,8474
R1450,emergency,ACTIVE,1,5,220,1,8474
R1451,transit,ACTIVE,1,5,220,1,8474
R1452,transit,ACTIVE,1,5,220,1,8474
R1453,water,ACTIVE,1,6,220,1,8474
R1454,transit,ACTIVE,1,1,82,94,8474
R1455,traffic,ACTIVE,1,3,55,7,8474
R1456,waste,ACTIVE,1,6,220,1,8474
R1457,transit,ACTIVE,1,7,220,1,8474
R1458,traffic,ACTIVE,1,4,220,1,8474
R1459,power,ACTIVE,1,6,220,1,8474
R1460,emergency,ACTIVE,1,6,220,1,8474
R1461,power,ACTIVE,1,5,220,1,8474
R1462,power,ACTIVE,1,5,220,1,8474
R1463,water,ACTIVE,1,5,220,1,8474
R1464,traffic,ACTIVE,1,4,220,1,8474
R1465,emergency,DEFERRED,0,1,127,130,8474
R1466,transit,ACTIVE,1,4,220,1,8474
R1467,communications,ACTIVE,1,5,220,1,8474
R1468,waste,ACTIVE,1,7,220,1,8474
R1469,transit,ACTIVE,0,6,55,65,8474
R1470,transit,ACTIVE,1,7,220,1,8474
R1471,emergency,ACTIVE,1,5,220,1,8474
R1472,power,ACTIVE,1,4,220,1,8474
R1473,traffic,ACTIVE,1,6,220,1,8474
R1474,waste,ACTIVE,1,7,220,1,8474
R1475,power,ACTIVE,1,5,220,1,8474
R1476,waste,ACTIVE,1,4,220,1,8474
R1477,water,ACTIVE,1,4,220,1,8474
R1478,traffic,ACTIVE,1,5,220,1,8474
R1479,emergency,ACTIVE,1,5,220,1,8474
R1480,traffic,ACTIVE,1,6,220,1,8474
R1481,communications,ACTIVE,1,7,220,1,8474
R1482,waste,ACTIVE,1,7,220,1,8474
R1483,transit,ACTIVE,1,5,220,1,8474
R1484,emergency,ACTIVE,1,5,220,1,8474
R1485,communications,ACTIVE,1,7,220,1,8474
R1486,communications,ACTIVE,1,7,220,1,8474
R1487,waste,ACTIVE,1,7,220,1,8474
R1488,transit,ACTIVE,1,6,220,1,8474
R1489,emergency,ACTIVE,1,6,220,1,8474
R1490,power,ACTIVE,1,5,220,1,8474
R1491,transit,ACTIVE,1,7,220,1,8474
R1492,water,ACTIVE,1,6,220,1,8474
R1493,emergency,ACTIVE,1,5,220,1,8474
R1494,communications,ACTIVE,1,7,220,1,8474
R1495,transit,ACTIVE,1,5,220,1,8474
R1496,communications,ACTIVE,1,7,220,1,8474
R1497,emergency,ACTIVE,1,4,220,1,8474
R1498,communications,QUEUED,1,6,44,36,8474
R1499,power,DEFERRED,1,5,76,57,8474
R1500,water,ACTIVE,1,5,220,1,8474
R1501,water,ACTIVE,1,5,220,1,8474
R1502,water,ACTIVE,1,4,220,1,8474
R1503,traffic,ACTIVE,1,4,220,1,8474
R1504,transit,ACTIVE,1,7,220,1,8474
R1505,water,ACTIVE,1,5,220,1,8474
R1506,power,DEFERRED,1,5,37,58,8474
R1507,water,DEFERRED,1,7,101,108,8474
R1508,transit,ACTIVE,1,7,220,1,8474
R1509,traffic,ACTIVE,1,4,220,1,8474
R1510,waste,ACTIVE,1,7,220,1,8474
R1511,water,ACTIVE,1,5,220,1,8474
R1512,transit,ACTIVE,1,6,220,1,8474
R1513,communications,ACTIVE,1,5,220,1,8474
R1514,traffic,ACTIVE,1,6,220,1,8474
R1515,water,ACTIVE,1,5,220,1,8474
R1516,emergency,ACTIVE,1,4,220,1,8474
R1517,emergency,ACTIVE,1,5,220,1,8474
R1518,emergency,ACTIVE,0,6,149,127,8474
R1519,emergency,ACTIVE,1,4,220,1,8474
R1520,power,ACTIVE,1,5,220,1,8474
R1521,water,ACTIVE,1,4,220,1,8474
R1522,emergency,ACTIVE,1,4,220,1,8474
R1523,communications,ACTIVE,1,7,220,1,8474
R1524,power,ACTIVE,1,7,220,1,8474
R1525,waste,ACTIVE,1,4,220,1,8474
R1526,waste,ACTIVE,1,6,220,1,8474
R1527,traffic,ACTIVE,1,6,220,1,8474
R1528,transit,ACTIVE,1,6,220,1,8474
R1529,waste,ACTIVE,1,7,220,1,8474
