reading_id,district,signal_strength,district_code
R1773,speke,72.736,144169
R1774,toxteth,72.852,471890
R1775,crosby,70.257,600990
R1776,woolton,72.597,880082
R1777,mossley_hill,71.619,416917
R1778,allerton,73.387,482195
R1779,kirkdale,71.497,204260
R1780,toxteth,71.835,471890
R1781,everton,71.631,204404
R1782,allerton,72.629,482195
R1783,birkenhead,71.538,830759
R1784,anfield,70.203,641157
R1785,aigburth,71.798,131525
R1786,toxteth,72.908,471890
R1787,speke,73.297,144169
R1788,broadgreen,72.491,983749
R1789,huyton,73.346,129453
R1790,allerton,73.758,482195
R1791,crosby,73.523,600990
R1792,woolton,71.755,880082
R1793,garston,73.743,721399
R1794,mossley_hill,71.279,416917
R1795,maghull,71.343,941280
R1796,mossley_hill,71.117,416917
R1797,sefton_park,71.742,675083
R1798,speke,72.938,144169
R1799,allerton,71.728,482195
R1800,knotty_ash,73.927,644765
R1801,aigburth,71.854,131525
R1802,birkenhead,73.377,830759
R1803,kirkby,70.951,496068
R1804,kirkdale,72.023,204260
R1805,wavertree,72.289,663197
R1806,speke,71.825,144169
R1807,fazakerley,73.354,882425
R1808,sefton_park,73.168,675083
R1809,toxteth,72.309,471890
R1810,prescot,70.969,531728
R1811,sefton_park,72.785,675083
R1812,bootle,72.224,444640
R1813,maghull,71.853,941280
R1814,toxteth,72.141,471890
R1815,birkenhead,70.795,830759
R1816,sefton_park,72.908,675083
R1817,woolton,72.643,880082
R1818,garston,69.852,721399
R1819,kirkdale,70.483,204260
R1820,kirkby,70.235,496068
R1821,everton,74.256,204404
R1822,mossley_hill,72.252,416917
R1823,mossley_hill,70.545,416917
R1824,garston,73.216,721399
R1825,woolton,71.671,880082
R1826,toxteth,72.099,471890
R1827,allerton,72.485,482195
R1828,crosby,71.837,600990
R1829,knotty_ash,73.026,644765
R1830,knotty_ash,71.372,644765
R1831,garston,73.053,721399
R1832,wavertree,71.961,663197
R1833,kirkby,71.098,496068
R1834,crosby,72.092,600990
R1835,huyton,72.293,129453
R1836,allerton,73.461,482195
R1837,maghull,71.475,941280
R1838,toxteth,72.975,471890
R1839,woolton,71.156,880082
R1840,west_derby,71.475,420636
R1841,broadgreen,72.796,983749
R1842,sefton_park,72.224,675083
R1843,maghull,71.174,941280
R1844,speke,72.121,144169
R1845,prescot,72.706,531728
R1846,west_derby,72.317,420636
R1847,birkenhead,72.431,830759
R1848,crosby,72.647,600990
R1849,maghull,71.952,941280
R1850,huyton,73.257,129453
R1851,aigburth,73.991,131525
R1852,woolton,71.464,880082
R1853,speke,71.594,144169
R1854,woolton,73.144,880082
R1855,bootle,71.532,444640
R1856,kirkby,70.519,496068
R1857,west_derby,72.277,420636
R1858,kirkby,73.155,496068
R1859,speke,72.613,144169
R1860,fazakerley,71.668,882425
R1861,garston,71.777,721399
R1862,fazakerley,72.955,882425
R1863,birkenhead,71.102,830759
R1864,wavertree,72.406,663197
R1865,kirkdale,72.941,204260
R1866,allerton,72.575,482195
R1867,huyton,73.158,129453
R1868,crosby,72.036,600990
R1869,garston,72.085,721399
R1870,birkenhead,71.537,830759
R1871,knotty_ash,71.915,644765
R1872,everton,72.718,204404
R1873,toxteth,71.627,471890
R1874,crosby,71.900,600990
R1875,everton,70.590,204404
R1876,west_derby,72.675,420636
R1877,anfield,72.335,641157
R1878,garston,74.680,721399
R1879,crosby,71.598,600990
R1880,wavertree,72.157,663197
R1881,maghull,72.263,941280
R1882,crosby,73.717,600990
R1883,garston,74.088,721399
R1884,allerton,71.701,482195
R1885,woolton,73.235,880082
R1886,garston,71.706,721399
R1887,west_derby,72.557,420636
R1888,childwall,69.927,437640
R1889,west_derby,71.648,420636
R1890,toxteth,73.362,471890
R1891,maghull,71.886,941280
R1892,speke,71.617,144169
R1893,kirkby,71.383,496068
R1894,sefton_park,72.072,675083
R1895,kirkby,72.197,496068
R1896,west_derby,72.920,420636
R1897,fazakerley,72.511,882425
R1898,kirkby,71.818,496068
R1899,bootle,69.537,444640
R1900,west_derby,71.307,420636
R1901,old_swan,73.327,116354
R1902,toxteth,73.777,471890
R1903,toxteth,71.874,471890
R1904,anfield,72.221,641157
R1905,everton,71.013,204404
R1906,birkenhead,69.992,830759
R1907,childwall,70.204,437640
R1908,bootle,70.004,444640
R1909,childwall,74.015,437640
R1910,speke,72.170,144169
R1911,west_derby,74.646,420636
R1912,wavertree,70.613,663197
R1913,wavertree,71.646,663197
R1914,garston,70.764,721399
R1915,sefton_park,72.602,675083
R1916,west_derby,73.501,420636
R1917,woolton,70.915,880082
R1918,garston,73.241,721399
R1919,speke,74.086,144169
R1920,old_swan,72.603,116354
R1921,allerton,72.644,482195
R1922,maghull,71.424,941280
R1923,childwall,72.219,437640
R1924,garston,73.598,721399
R1925,allerton,71.631,482195
R1926,fazakerley,71.898,882425
R1927,woolton,73.956,880082
R1928,speke,70.041,144169
R1929,aigburth,71.507,131525
R1930,anfield,72.205,641157
R1931,anfield,74.467,641157
R1932,speke,71.692,144169
R1933,allerton,73.515,482195
R1934,fazakerley,72.453,882425
R1935,childwall,72.462,437640
R1936,birkenhead,71.231,830759
R1937,birkenhead,72.201,830759
R1938,bootle,73.414,444640
R1939,birkenhead,72.130,830759
R1940,maghull,70.697,941280
R1941,wavertree,73.338,663197
R1942,aigburth,72.283,131525
R1943,woolton,71.490,880082
R1944,allerton,73.465,482195
R1945,wavertree,71.363,663197
R1946,crosby,73.130,600990
R1947,woolton,71.375,880082
R1948,speke,72.072,144169
R1949,aigburth,71.307,131525
R1950,knotty_ash,73.281,644765
R1951,wavertree,72.051,663197
R1952,speke,72.782,144169
R1953,huyton,71.517,129453
R1954,woolton,73.464,880082
R1955,toxteth,72.224,471890
R1956,knotty_ash,72.497,644765
R1957,kirkdale,72.466,204260
R1958,childwall,72.112,437640
R1959,birkenhead,70.555,830759
R1960,childwall,72.625,437640
R1961,mossley_hill,71.670,416917
R1962,wavertree,70.925,663197
R1963,speke,72.802,144169
R1964,kirkdale,72.512,204260
R1965,bootle,71.478,444640
R1966,everton,71.879,204404
R1967,birkenhead,72.946,830759
R1968,aigburth,71.745,131525
R1969,aigburth,72.685,131525
R1970,broadgreen,70.776,983749
R1971,childwall,72.692,437640
R1972,kirkby,70.204,496068
R1973,kirkdale,72.380,204260
R1974,garston,71.433,721399
R1975,huyton,70.130,129453
R1976,garston,70.385,721399
R1977,speke,71.495,144169
R1978,bootle,73.522,444640
R1979,huyton,72.361,129453
R1980,old_swan,72.630,116354
R1981,huyton,73.155,129453
R1982,knotty_ash,74.061,644765
R1983,aigburth,72.982,131525
R1984,maghull,71.453,941280
R1985,old_swan,72.671,116354
R1986,speke,71.930,144169
R1987,allerton,72.563,482195
R1988,aigburth,71.973,131525
R1989,toxteth,72.256,471890
R1990,toxteth,72.228,471890
R1991,mossley_hill,70.642,416917
R1992,everton,72.671,204404
R1993,everton,72.703,204404
R1994,huyton,73.396,129453
R1995,mossley_hill,73.325,416917
R1996,bootle,72.177,444640
R1997,everton,72.444,204404
R1998,anfield,74.733,641157
R1999,crosby,70.140,600990
R2000,speke,71.287,144169
R2001,broadgreen,70.420,983749
R2002,woolton,74.130,880082
R2003,aigburth,73.204,131525
R2004,sefton_park,72.661,675083
R2005,childwall,71.828,437640
R2006,knotty_ash,72.501,644765
R2007,childwall,71.992,437640
R2008,prescot,71.778,531728
R2009,childwall,72.674,437640
R2010,wavertree,72.831,663197
R2011,kirkdale,70.997,204260
R2012,everton,71.706,204404
R2013,bootle,74.465,444640
R2014,sefton_park,72.934,675083
R2015,huyton,70.106,129453
R2016,crosby,72.914,600990
R2017,broadgreen,73.196,983749
R2018,mossley_hill,73.026,416917
R2019,aigburth,73.001,131525
R2020,garston,71.183,721399
R2021,garston,69.533,721399
R2022,fazakerley,72.990,882425
R2023,old_swan,72.544,116354
R2024,maghull,71.504,941280
R2025,mossley_hill,72.323,416917
R2026,everton,71.940,204404
R2027,everton,72.961,204404
R2028,maghull,71.641,941280
R2029,aigburth,73.546,131525
R2030,old_swan,73.549,116354
R2031,huyton,70.763,129453
R2032,old_swan,71.411,116354
R2033,bootle,71.226,444640
R2034,woolton,73.088,880082
R2035,west_derby,71.443,420636
R2036,childwall,71.745,437640
R2037,garston,70.337,721399
R2038,knotty_ash,71.962,644765
R2039,anfield,72.621,641157
R2040,sefton_park,72.870,675083
R2041,speke,72.009,144169
R2042,prescot,70.657,531728
R2043,anfield,70.777,641157
R2044,broadgreen,71.981,983749
R2045,kirkdale,70.825,204260
R2046,wavertree,72.488,663197
R2047,bootle,70.430,444640
R2048,everton,73.009,204404
R2049,kirkdale,72.179,204260
R2050,woolton,72.058,880082
R2051,maghull,70.831,941280
R2052,mossley_hill,72.307,416917
R2053,prescot,73.288,531728
R2054,garston,71.885,721399
R2055,kirkdale,72.438,204260
R2056,sefton_park,73.126,675083
R2057,mossley_hill,72.573,416917
R2058,sefton_park,71.903,675083
R2059,fazakerley,71.037,882425
R2060,mossley_hill,73.149,416917
R2061,sefton_park,72.861,675083
R2062,west_derby,73.541,420636
R2063,bootle,72.565,444640
R2064,broadgreen,72.846,983749
R2065,kirkdale,72.534,204260
R2066,mossley_hill,72.329,416917
R2067,fazakerley,71.133,882425
R2068,birkenhead,73.389,830759
R2069,broadgreen,74.630,983749
R2070,kirkdale,74.389,204260
R2071,maghull,71.025,941280
R2072,garston,72.293,721399
R2073,aigburth,71.651,131525
R2074,aigburth,71.145,131525
R2075,old_swan,72.259,116354
R2076,crosby,73.342,600990
R2077,old_swan,72.625,116354
R2078,prescot,71.568,531728
R2079,bootle,75.462,444640
R2080,aigburth,72.485,131525
R2081,aigburth,70.812,131525
R2082,mossley_hill,72.644,416917
R2083,broadgreen,71.869,983749
R2084,anfield,71.137,641157
R2085,anfield,72.113,641157
R2086,kirkdale,71.366,204260
R2087,old_swan,71.747,116354
R2088,west_derby,71.734,420636
R2089,maghull,71.554,941280
R2090,allerton,72.625,482195
R2091,knotty_ash,71.257,644765
R2092,knotty_ash,72.088,644765
R2093,kirkdale,71.313,204260
R2094,sefton_park,73.600,675083
R2095,west_derby,73.118,420636
R2096,kirkdale,71.048,204260
R2097,everton,71.775,204404
R2098,childwall,72.413,437640
R2099,sefton_park,72.288,675083
R2100,sefton_park,73.893,675083
R2101,kirkdale,70.814,204260
R2102,garston,73.396,721399
R2103,old_swan,71.009,116354
R2104,everton,72.163,204404
R2105,west_derby,72.514,420636
R2106,childwall,73.292,437640
R2107,wavertree,72.373,663197
R2108,anfield,72.935,641157
R2109,aigburth,71.523,131525
R2110,huyton,73.574,129453
R2111,sefton_park,70.862,675083
R2112,woolton,71.304,880082
R2113,fazakerley,70.653,882425
R2114,sefton_park,74.710,675083
R2115,birkenhead,72.033,830759
R2116,wavertree,70.770,663197
R2117,mossley_hill,73.674,416917
R2118,toxteth,72.466,471890
R2119,birkenhead,74.546,830759
R2120,west_derby,71.968,420636
R2121,speke,72.911,144169
R2122,toxteth,72.896,471890
R2123,sefton_park,72.337,675083
R2124,anfield,72.766,641157
R2125,wavertree,72.222,663197
R2126,allerton,72.423,482195
R2127,aigburth,73.750,131525
R2128,everton,72.039,204404
R2129,wavertree,70.825,663197
R2130,birkenhead,73.069,830759
R2131,kirkdale,71.805,204260
R2132,bootle,73.194,444640
R2133,prescot,71.046,531728
R2134,fazakerley,72.732,882425
R2135,old_swan,74.245,116354
R2136,broadgreen,73.371,983749
R2137,birkenhead,72.944,830759
R2138,huyton,72.897,129453
R2139,aigburth,74.147,131525
R2140,sefton_park,73.056,675083
R2141,knotty_ash,72.736,644765
R2142,knotty_ash,72.354,644765
R2143,anfield,72.343,641157
R2144,bootle,73.450,444640
R2145,huyton,71.435,129453
R2146,mossley_hill,73.078,416917
R2147,west_derby,71.700,420636
R2148,kirkdale,71.449,204260
R2149,birkenhead,72.792,830759
R2150,everton,73.460,204404
R2151,everton,71.882,204404
R2152,old_swan,71.971,116354
R2153,knotty_ash,72.523,644765
R2154,fazakerley,72.879,882425
R2155,crosby,72.036,600990
R2156,childwall,73.732,437640
R2157,broadgreen,70.715,983749
R2158,wavertree,72.307,663197
R2159,toxteth,73.029,471890
R2160,woolton,72.264,880082
R2161,prescot,71.272,531728
R2162,old_swan,73.029,116354
R2163,fazakerley,73.097,882425
R2164,aigburth,72.725,131525
R2165,anfield,70.527,641157
R2166,west_derby,72.411,420636
R2167,birkenhead,72.689,830759
R2168,everton,72.216,204404
R2169,anfield,73.157,641157
R2170,huyton,71.190,129453
R2171,old_swan,71.881,116354
R2172,fazakerley,71.403,882425
R2173,speke,72.624,144169
R2174,broadgreen,73.504,983749
R2175,allerton,71.506,482195
R2176,maghull,71.619,941280
R2177,huyton,71.147,129453
R2178,birkenhead,69.860,830759
R2179,mossley_hill,71.289,416917
R2180,anfield,72.223,641157
R2181,knotty_ash,71.729,644765
R2182,old_swan,73.825,116354
R2183,fazakerley,72.115,882425
R2184,woolton,72.498,880082
R2185,kirkby,70.564,496068
R2186,anfield,72.241,641157
R2187,broadgreen,72.679,983749
R2188,toxteth,72.543,471890
R2189,kirkby,71.825,496068
R2190,speke,72.688,144169
R2191,garston,72.199,721399
R2192,old_swan,71.941,116354
R2193,bootle,74.400,444640
R2194,aigburth,70.453,131525
R2195,fazakerley,71.833,882425
R2196,kirkby,72.558,496068
R2197,childwall,71.042,437640
R2198,old_swan,72.893,116354
R2199,toxteth,71.688,471890
R2200,garston,72.681,721399
R2201,toxteth,74.485,471890
R2202,prescot,72.923,531728
R2203,prescot,72.463,531728
R2204,garston,67.699,721399
R2205,kirkby,71.790,496068
R2206,childwall,71.203,437640
R2207,kirkby,69.741,496068
R2208,knotty_ash,72.171,644765
R2209,kirkby,74.620,496068
R2210,aigburth,71.787,131525
R2211,woolton,71.818,880082
R2212,allerton,71.585,482195
R2213,huyton,70.390,129453
R2214,birkenhead,71.355,830759
R2215,allerton,73.380,482195
R2216,sefton_park,72.142,675083
R2217,bootle,72.299,444640
R2218,huyton,72.619,129453
R2219,knotty_ash,71.172,644765
R2220,crosby,74.325,600990
R2221,prescot,72.790,531728
R2222,huyton,72.380,129453
R2223,allerton,71.001,482195
R2224,kirkby,70.215,496068
R2225,childwall,73.743,437640
R2226,bootle,71.721,444640
R2227,everton,70.302,204404
R2228,bootle,70.735,444640
R2229,huyton,73.041,129453
R2230,anfield,72.092,641157
R2231,speke,71.314,144169
R2232,wavertree,71.534,663197
R2233,old_swan,72.272,116354
R2234,mossley_hill,74.151,416917
R2235,bootle,73.383,444640
R2236,toxteth,71.983,471890
R2237,toxteth,72.786,471890
R2238,woolton,72.032,880082
R2239,wavertree,72.116,663197
R2240,aigburth,71.250,131525
R2241,west_derby,74.000,420636
R2242,knotty_ash,70.035,644765
R2243,broadgreen,71.414,983749
R2244,allerton,71.030,482195
R2245,toxteth,73.600,471890
R2246,kirkdale,71.721,204260
R2247,crosby,72.157,600990
R2248,broadgreen,71.451,983749
R2249,prescot,70.863,531728
R2250,mossley_hill,70.507,416917
R2251,toxteth,73.345,471890
R2252,knotty_ash,72.407,644765
R2253,mossley_hill,71.050,416917
R2254,fazakerley,73.348,882425
R2255,kirkby,71.936,496068
R2256,crosby,71.794,600990
R2257,birkenhead,70.787,830759
R2258,speke,72.365,144169
R2259,mossley_hill,70.723,416917
R2260,everton,71.654,204404
R2261,sefton_park,71.281,675083
R2262,huyton,71.589,129453
R2263,aigburth,71.236,131525
R2264,kirkdale,71.943,204260
R2265,aigburth,71.622,131525
R2266,woolton,71.101,880082
R2267,kirkdale,71.338,204260
R2268,kirkdale,71.784,204260
R2269,wavertree,70.175,663197
R2270,west_derby,73.888,420636
R2271,broadgreen,72.197,983749
R2272,allerton,71.081,482195
R2273,mossley_hill,73.297,416917
R2274,anfield,72.910,641157
R2275,old_swan,71.509,116354
R2276,wavertree,72.450,663197
R2277,childwall,72.301,437640
R2278,fazakerley,71.774,882425
R2279,sefton_park,72.509,675083
R2280,anfield,72.109,641157
R2281,crosby,70.383,600990
R2282,knotty_ash,71.113,644765
R2283,allerton,75.749,482195
R2284,knotty_ash,73.297,644765
R2285,childwall,71.354,437640
R2286,aigburth,71.722,131525
R2287,birkenhead,72.721,830759
R2288,woolton,74.436,880082
R2289,sefton_park,72.473,675083
R2290,knotty_ash,73.050,644765
R2291,bootle,71.945,444640
R2292,old_swan,70.381,116354
R2293,sefton_park,72.601,675083
R2294,sefton_park,71.767,675083
R2295,mossley_hill,71.738,416917
R2296,toxteth,72.466,471890
R2297,fazakerley,72.494,882425
R2298,toxteth,73.388,471890
R2299,kirkby,71.196,496068
R2300,garston,73.054,721399
R2301,prescot,71.379,531728
R2302,kirkdale,71.857,204260
R2303,maghull,71.114,941280
R2304,old_swan,73.270,116354
R2305,kirkby,71.694,496068
R2306,woolton,71.913,880082
R2307,west_derby,70.909,420636
R2308,speke,70.694,144169
R2309,kirkby,71.780,496068
R2310,everton,72.253,204404
R2311,speke,70.134,144169
R2312,allerton,71.761,482195
R2313,prescot,71.021,531728
R2314,birkenhead,73.613,830759
R2315,childwall,71.291,437640
R2316,everton,72.402,204404
R2317,mossley_hill,74.155,416917
R2318,prescot,72.627,531728
R2319,speke,69.538,144169
R2320,mossley_hill,73.049,416917
R2321,woolton,72.774,880082
R2322,everton,69.927,204404
R2323,aigburth,73.173,131525
R2324,bootle,70.600,444640
R2325,knotty_ash,73.754,644765
R2326,kirkdale,74.621,204260
R2327,birkenhead,72.984,830759
R2328,everton,71.805,204404
R2329,west_derby,73.864,420636
R2330,anfield,71.517,641157
R2331,mossley_hill,71.358,416917
R2332,toxteth,72.104,471890
R2333,fazakerley,73.167,882425
R2334,everton,73.873,204404
R2335,wavertree,71.651,663197
R2336,garston,71.838,721399
R2337,west_derby,71.456,420636
R2338,wavertree,72.107,663197
R2339,allerton,72.069,482195
R2340,toxteth,73.908,471890
R2341,prescot,71.099,531728
R2342,west_derby,71.724,420636
R2343,allerton,72.378,482195
R2344,anfield,72.404,641157
R2345,woolton,72.644,880082
R2346,fazakerley,70.991,882425
R2347,wavertree,72.196,663197
R2348,west_derby,72.217,420636
R2349,crosby,72.108,600990
R2350,fazakerley,73.276,882425
R2351,woolton,72.813,880082
R2352,sefton_park,71.851,675083
R2353,prescot,72.356,531728
R2354,anfield,71.532,641157
R2355,old_swan,74.452,116354
R2356,aigburth,73.659,131525
R2357,aigburth,71.485,131525
R2358,maghull,72.283,941280
R2359,woolton,72.080,880082
R2360,crosby,73.208,600990
R2361,garston,73.436,721399
R2362,everton,71.954,204404
R2363,huyton,72.547,129453
R2364,fazakerley,71.633,882425
R2365,allerton,73.728,482195
R2366,prescot,71.510,531728
R2367,speke,73.378,144169
R2368,wavertree,71.984,663197
R2369,childwall,72.387,437640
R2370,kirkdale,72.969,204260
R2371,woolton,72.722,880082
R2372,fazakerley,73.745,882425
R2373,childwall,70.489,437640
R2374,kirkdale,70.771,204260
R2375,broadgreen,72.658,983749
R2376,anfield,72.098,641157
R2377,speke,72.285,144169
R2378,fazakerley,74.521,882425
R2379,birkenhead,73.712,830759
R2380,bootle,72.740,444640
R2381,anfield,71.844,641157
R2382,knotty_ash,73.765,644765
R2383,allerton,73.181,482195
R2384,speke,72.587,144169
R2385,wavertree,73.291,663197
R2386,maghull,72.380,941280
R2387,kirkdale,72.962,204260
R2388,maghull,72.429,941280
R2389,kirkdale,72.897,204260
R2390,maghull,71.989,941280
R2391,aigburth,73.125,131525
R2392,everton,72.385,204404
R2393,garston,73.090,721399
R2394,kirkby,72.132,496068
R2395,anfield,71.566,641157
R2396,crosby,72.520,600990
R2397,mossley_hill,71.280,416917
R2398,allerton,70.154,482195
R2399,birkenhead,72.452,830759
R2400,childwall,70.723,437640
