record_id,sector,status,authentic,priority,units,multiplier,bias_key
R1115,communications,ACTIVE,1,4,220,1,3054
R1116,power,ACTIVE,1,5,220,1,3054
R1117,traffic,ACTIVE,1,4,220,1,3054
R1118,power,ACTIVE,1,4,220,1,3054
R1119,traffic,INACTIVE,1,1,154,37,3054
R1120,emergency,ACTIVE,1,2,52,57,3054
R1121,traffic,ACTIVE,1,6,220,1,3054
R1122,traffic,ACTIVE,1,5,220,1,3054
R1123,waste,ACTIVE,1,7,220,1,3054
R1124,waste,ACTIVE,1,7,220,1,3054
R1125,traffic,ACTIVE,1,6,220,1,3054
R1126,waste,ACTIVE,1,7,220,1,3054
R1127,transit,ACTIVE,1,5,220,1,3054
R1128,water,ACTIVE,1,5,220,1,3054
R1129,communications,ACTIVE,1,4,220,1,3054
R1130,waste,ACTIVE,1,6,220,1,3054
R1131,transit,ACTIVE,1,6,220,1,3054
R1132,communications,ACTIVE,1,5,220,1,3054
R1133,communications,ACTIVE,1,7,220,1,3054
R1134,power,ACTIVE,1,5,220,1,3054
R1135,transit,ACTIVE,1,4,220,1,3054
R1136,power,ACTIVE,1,4,220,1,3054
R1137,traffic,ACTIVE,1,4,220,1,3054
R1138,water,ACTIVE,1,4,220,1,3054
R1139,emergency,ACTIVE,1,7,220,1,3054
R1140,emergency,ACTIVE,1,6,220,1,3054
R1141,emergency,COMPLETE,0,2,118,70,3054
R1142,waste,ACTIVE,1,4,220,1,3054
R1143,waste,ACTIVE,1,6,220,1,3054
R1144,water,ACTIVE,1,5,220,1,3054
R1145,transit,ACTIVE,1,5,220,1,3054
R1146,waste,ACTIVE,1,6,220,1,3054
R1147,traffic,ACTIVE,0,6,134,79,3054
R1148,water,ACTIVE,1,7,220,1,3054
R1149,power,ACTIVE,1,4,220,1,3054
R1150,power,ACTIVE,1,4,220,1,3054
R1151,traffic,ACTIVE,1,4,220,1,3054
R1152,communications,ACTIVE,1,5,220,1,3054
R1153,communications,ACTIVE,1,7,220,1,3054
R1154,waste,ACTIVE,1,7,220,1,3054
R1155,transit,ACTIVE,1,7,220,1,3054
R1156,water,ACTIVE,1,5,220,1,3054
R1157,waste,ACTIVE,1,4,220,1,3054
R1158,communications,ACTIVE,1,6,220,1,3054
R1159,power,ACTIVE,1,7,220,1,3054
R1160,power,ACTIVE,1,6,220,1,3054
R1161,water,ACTIVE,1,6,220,1,3054
R1162,emergency,ACTIVE,1,5,220,1,3054
R1163,traffic,ACTIVE,1,5,220,1,3054
R1164,emergency,ACTIVE,1,4,220,1,3054
R1165,communications,ACTIVE,1,4,220,1,3054
R1166,power,ACTIVE,1,5,220,1,3054
R1167,traffic,ACTIVE,1,5,220,1,3054
R1168,power,ACTIVE,1,4,220,1,3054
R1169,transit,ACTIVE,1,4,220,1,3054
R1170,traffic,ACTIVE,1,7,220,1,3054
R1171,power,ACTIVE,1,6,220,1,3054
R1172,power,ACTIVE,1,4,220,1,3054
R1173,transit,ACTIVE,1,4,220,1,3054
R1174,traffic,ACTIVE,1,5,220,1,3054
R1175,water,ACTIVE,1,4,220,1,3054
