reading_id,district,signal_strength,district_code
R1772,knotty_ash,71.846,782822
R1773,woolton,73.165,570405
R1774,crosby,68.736,820560
R1775,huyton,72.090,880816
R1776,toxteth,71.791,261592
R1777,sefton_park,71.076,920915
R1778,knotty_ash,72.221,782822
R1779,anfield,70.891,496855
R1780,childwall,71.008,964331
R1781,mossley_hill,71.022,188784
R1782,kirkby,72.530,452290
R1783,toxteth,69.984,261592
R1784,sefton_park,70.321,920915
R1785,sefton_park,70.979,920915
R1786,kirkdale,73.795,270415
R1787,crosby,69.781,820560
R1788,wavertree,68.936,814005
R1789,crosby,74.399,820560
R1790,childwall,72.062,964331
R1791,mossley_hill,70.852,188784
R1792,allerton,71.771,930653
R1793,broadgreen,72.358,234695
R1794,everton,71.137,304408
R1795,aigburth,68.593,194832
R1796,knotty_ash,71.232,782822
R1797,anfield,69.696,496855
R1798,everton,70.590,304408
R1799,old_swan,73.970,732791
R1800,anfield,68.732,496855
R1801,everton,71.150,304408
R1802,fazakerley,72.239,231015
R1803,wavertree,69.316,814005
R1804,huyton,71.130,880816
R1805,speke,70.886,625764
R1806,toxteth,71.314,261592
R1807,bootle,71.659,514284
R1808,speke,72.228,625764
R1809,bootle,71.639,514284
R1810,garston,72.087,332321
R1811,broadgreen,72.246,234695
R1812,huyton,70.695,880816
R1813,bootle,70.782,514284
R1814,prescot,72.029,424188
R1815,old_swan,72.852,732791
R1816,huyton,73.282,880816
R1817,aigburth,71.242,194832
R1818,wavertree,71.332,814005
R1819,west_derby,69.025,913040
R1820,bootle,69.041,514284
R1821,kirkby,69.972,452290
R1822,toxteth,71.579,261592
R1823,anfield,70.762,496855
R1824,kirkby,70.969,452290
R1825,bootle,70.300,514284
R1826,west_derby,71.278,913040
R1827,kirkdale,69.742,270415
R1828,birkenhead,71.158,858554
R1829,aigburth,71.236,194832
R1830,kirkdale,72.074,270415
R1831,old_swan,71.346,732791
R1832,maghull,71.984,714496
R1833,old_swan,71.596,732791
R1834,old_swan,72.187,732791
R1835,everton,70.465,304408
R1836,wavertree,70.270,814005
R1837,everton,72.246,304408
R1838,kirkdale,70.124,270415
R1839,knotty_ash,70.335,782822
R1840,aigburth,71.181,194832
R1841,allerton,71.872,930653
R1842,speke,72.888,625764
R1843,garston,70.015,332321
R1844,broadgreen,71.498,234695
R1845,childwall,71.614,964331
R1846,everton,68.982,304408
R1847,childwall,71.084,964331
R1848,knotty_ash,72.059,782822
R1849,allerton,71.814,930653
R1850,maghull,71.944,714496
R1851,anfield,70.197,496855
R1852,childwall,71.801,964331
R1853,birkenhead,71.083,858554
R1854,fazakerley,72.436,231015
R1855,prescot,70.266,424188
R1856,wavertree,70.996,814005
R1857,kirkby,74.032,452290
R1858,anfield,70.893,496855
R1859,allerton,70.400,930653
R1860,prescot,70.805,424188
R1861,anfield,70.449,496855
R1862,broadgreen,70.993,234695
R1863,old_swan,72.279,732791
R1864,wavertree,70.818,814005
R1865,speke,69.684,625764
R1866,kirkby,70.967,452290
R1867,west_derby,70.989,913040
R1868,crosby,70.042,820560
R1869,broadgreen,69.136,234695
R1870,allerton,70.903,930653
R1871,speke,71.403,625764
R1872,wavertree,70.083,814005
R1873,allerton,71.468,930653
R1874,west_derby,70.479,913040
R1875,maghull,71.524,714496
R1876,fazakerley,71.333,231015
R1877,woolton,73.580,570405
R1878,woolton,71.050,570405
R1879,knotty_ash,69.196,782822
R1880,birkenhead,69.992,858554
R1881,wavertree,70.569,814005
R1882,maghull,71.745,714496
R1883,kirkdale,70.602,270415
R1884,fazakerley,70.074,231015
R1885,broadgreen,70.235,234695
R1886,old_swan,70.938,732791
R1887,old_swan,70.694,732791
R1888,allerton,73.698,930653
R1889,broadgreen,71.112,234695
R1890,kirkdale,69.607,270415
R1891,aigburth,73.463,194832
R1892,maghull,70.882,714496
R1893,broadgreen,70.070,234695
R1894,knotty_ash,71.105,782822
R1895,everton,71.216,304408
R1896,sefton_park,70.598,920915
R1897,aigburth,71.345,194832
R1898,birkenhead,70.811,858554
R1899,fazakerley,69.309,231015
R1900,crosby,70.494,820560
R1901,everton,69.044,304408
R1902,kirkdale,71.885,270415
R1903,everton,70.794,304408
R1904,sefton_park,70.782,920915
R1905,broadgreen,70.365,234695
R1906,childwall,71.761,964331
R1907,allerton,71.310,930653
R1908,childwall,72.187,964331
R1909,everton,72.394,304408
R1910,childwall,71.978,964331
R1911,crosby,69.216,820560
R1912,sefton_park,70.121,920915
R1913,crosby,71.297,820560
R1914,bootle,70.550,514284
R1915,sefton_park,69.597,920915
R1916,woolton,73.161,570405
R1917,mossley_hill,69.972,188784
R1918,bootle,71.360,514284
R1919,speke,71.261,625764
R1920,west_derby,72.505,913040
R1921,anfield,69.811,496855
R1922,west_derby,71.347,913040
R1923,toxteth,72.246,261592
R1924,kirkby,71.444,452290
R1925,west_derby,72.149,913040
R1926,childwall,71.759,964331
R1927,west_derby,72.214,913040
R1928,huyton,71.043,880816
R1929,speke,70.938,625764
R1930,aigburth,70.684,194832
R1931,kirkdale,71.023,270415
R1932,kirkdale,72.340,270415
R1933,toxteth,70.952,261592
R1934,toxteth,70.567,261592
R1935,fazakerley,70.434,231015
R1936,mossley_hill,70.502,188784
R1937,prescot,72.003,424188
R1938,old_swan,71.258,732791
R1939,aigburth,70.323,194832
R1940,fazakerley,73.081,231015
R1941,everton,71.982,304408
R1942,garston,70.404,332321
R1943,childwall,72.681,964331
R1944,fazakerley,70.825,231015
R1945,birkenhead,69.558,858554
R1946,prescot,71.260,424188
R1947,birkenhead,70.810,858554
R1948,garston,72.626,332321
R1949,mossley_hill,71.156,188784
R1950,aigburth,71.669,194832
R1951,fazakerley,71.587,231015
R1952,old_swan,71.679,732791
R1953,garston,72.510,332321
R1954,birkenhead,71.122,858554
R1955,sefton_park,69.834,920915
R1956,prescot,69.403,424188
R1957,old_swan,71.022,732791
R1958,everton,70.674,304408
R1959,kirkby,69.718,452290
R1960,kirkdale,71.045,270415
R1961,bootle,70.887,514284
R1962,wavertree,71.467,814005
R1963,maghull,71.643,714496
R1964,everton,71.128,304408
R1965,childwall,70.481,964331
R1966,prescot,71.487,424188
R1967,broadgreen,69.409,234695
R1968,allerton,70.485,930653
R1969,wavertree,69.229,814005
R1970,old_swan,73.796,732791
R1971,bootle,70.228,514284
R1972,toxteth,71.254,261592
R1973,aigburth,71.098,194832
R1974,birkenhead,69.429,858554
R1975,birkenhead,70.461,858554
R1976,garston,72.442,332321
R1977,childwall,71.976,964331
R1978,speke,72.668,625764
R1979,woolton,71.126,570405
R1980,old_swan,69.163,732791
R1981,huyton,71.416,880816
R1982,bootle,69.800,514284
R1983,toxteth,68.889,261592
R1984,old_swan,72.776,732791
R1985,everton,71.729,304408
R1986,huyton,72.843,880816
R1987,allerton,72.491,930653
R1988,huyton,71.024,880816
R1989,maghull,72.739,714496
R1990,toxteth,71.364,261592
R1991,everton,71.628,304408
R1992,woolton,71.292,570405
R1993,allerton,71.078,930653
R1994,huyton,73.690,880816
R1995,old_swan,70.109,732791
R1996,everton,72.693,304408
R1997,prescot,72.799,424188
R1998,broadgreen,71.314,234695
R1999,bootle,70.636,514284
R2000,crosby,69.399,820560
R2001,crosby,71.654,820560
R2002,fazakerley,71.439,231015
R2003,prescot,70.225,424188
R2004,broadgreen,72.092,234695
R2005,garston,72.715,332321
R2006,mossley_hill,69.542,188784
R2007,maghull,69.977,714496
R2008,sefton_park,69.970,920915
R2009,kirkdale,72.382,270415
R2010,huyton,72.675,880816
R2011,west_derby,73.314,913040
R2012,maghull,70.439,714496
R2013,west_derby,70.062,913040
R2014,everton,70.025,304408
R2015,broadgreen,70.803,234695
R2016,birkenhead,70.383,858554
R2017,mossley_hill,71.222,188784
R2018,speke,70.446,625764
R2019,aigburth,70.666,194832
R2020,knotty_ash,70.205,782822
R2021,maghull,71.448,714496
R2022,toxteth,71.437,261592
R2023,birkenhead,71.400,858554
R2024,old_swan,70.620,732791
R2025,allerton,71.258,930653
R2026,broadgreen,71.927,234695
R2027,childwall,70.543,964331
R2028,kirkdale,70.877,270415
R2029,speke,71.654,625764
R2030,speke,71.370,625764
R2031,garston,69.747,332321
R2032,woolton,69.651,570405
R2033,knotty_ash,71.556,782822
R2034,prescot,69.466,424188
R2035,fazakerley,70.039,231015
R2036,toxteth,71.598,261592
R2037,prescot,70.322,424188
R2038,old_swan,71.144,732791
R2039,mossley_hill,70.635,188784
R2040,maghull,70.280,714496
R2041,aigburth,74.275,194832
R2042,huyton,70.053,880816
R2043,huyton,70.560,880816
R2044,bootle,72.013,514284
R2045,speke,72.308,625764
R2046,broadgreen,70.393,234695
R2047,birkenhead,71.755,858554
R2048,kirkby,71.351,452290
R2049,wavertree,71.090,814005
R2050,garston,69.868,332321
R2051,kirkby,73.364,452290
R2052,huyton,71.239,880816
R2053,huyton,71.862,880816
R2054,speke,70.289,625764
R2055,bootle,68.400,514284
R2056,crosby,70.639,820560
R2057,fazakerley,69.354,231015
R2058,kirkby,70.240,452290
R2059,wavertree,71.568,814005
R2060,sefton_park,69.718,920915
R2061,crosby,70.424,820560
R2062,woolton,72.214,570405
R2063,huyton,70.647,880816
R2064,knotty_ash,70.036,782822
R2065,mossley_hill,70.614,188784
R2066,mossley_hill,70.707,188784
R2067,allerton,72.678,930653
R2068,allerton,72.150,930653
R2069,bootle,68.530,514284
R2070,anfield,72.210,496855
R2071,old_swan,71.092,732791
R2072,childwall,71.955,964331
R2073,bootle,70.243,514284
R2074,kirkby,72.108,452290
R2075,fazakerley,71.069,231015
R2076,birkenhead,72.657,858554
R2077,kirkby,71.093,452290
R2078,anfield,69.881,496855
R2079,allerton,70.324,930653
R2080,allerton,72.739,930653
R2081,everton,71.402,304408
R2082,west_derby,71.890,913040
R2083,woolton,72.345,570405
R2084,aigburth,71.862,194832
R2085,everton,71.662,304408
R2086,kirkdale,71.379,270415
R2087,broadgreen,72.916,234695
R2088,bootle,70.396,514284
R2089,anfield,68.674,496855
R2090,bootle,71.198,514284
R2091,fazakerley,69.834,231015
R2092,sefton_park,70.903,920915
R2093,old_swan,70.773,732791
R2094,fazakerley,70.905,231015
R2095,bootle,70.558,514284
R2096,childwall,71.562,964331
R2097,garston,71.722,332321
R2098,everton,70.885,304408
R2099,woolton,72.301,570405
R2100,toxteth,68.572,261592
R2101,mossley_hill,69.901,188784
R2102,bootle,69.182,514284
R2103,garston,70.713,332321
R2104,mossley_hill,70.614,188784
R2105,fazakerley,71.886,231015
R2106,aigburth,71.254,194832
R2107,aigburth,72.135,194832
R2108,knotty_ash,70.432,782822
R2109,anfield,72.825,496855
R2110,sefton_park,69.424,920915
R2111,kirkby,71.534,452290
R2112,maghull,71.305,714496
R2113,knotty_ash,72.217,782822
R2114,old_swan,71.932,732791
R2115,west_derby,69.033,913040
R2116,allerton,71.732,930653
R2117,maghull,71.300,714496
R2118,mossley_hill,70.100,188784
R2119,knotty_ash,71.189,782822
R2120,wavertree,72.961,814005
R2121,sefton_park,69.248,920915
R2122,allerton,72.135,930653
R2123,speke,72.540,625764
R2124,childwall,71.966,964331
R2125,wavertree,69.663,814005
R2126,west_derby,69.820,913040
R2127,west_derby,70.444,913040
R2128,anfield,70.885,496855
R2129,knotty_ash,70.788,782822
R2130,speke,70.470,625764
R2131,wavertree,71.906,814005
R2132,everton,70.882,304408
R2133,west_derby,72.140,913040
R2134,old_swan,71.110,732791
R2135,everton,71.007,304408
R2136,crosby,69.162,820560
R2137,broadgreen,71.854,234695
R2138,maghull,70.131,714496
R2139,wavertree,69.987,814005
R2140,childwall,71.334,964331
R2141,toxteth,70.734,261592
R2142,childwall,72.172,964331
R2143,anfield,71.370,496855
R2144,kirkdale,71.564,270415
R2145,toxteth,70.755,261592
R2146,speke,71.007,625764
R2147,broadgreen,71.826,234695
R2148,garston,70.064,332321
R2149,kirkby,72.229,452290
R2150,kirkdale,72.601,270415
R2151,kirkdale,69.535,270415
R2152,sefton_park,71.819,920915
R2153,knotty_ash,69.745,782822
R2154,bootle,69.974,514284
R2155,huyton,70.286,880816
R2156,anfield,71.867,496855
R2157,woolton,72.068,570405
R2158,mossley_hill,70.725,188784
R2159,west_derby,71.377,913040
R2160,sefton_park,70.825,920915
R2161,huyton,70.495,880816
R2162,speke,73.143,625764
R2163,prescot,71.520,424188
R2164,west_derby,70.761,913040
R2165,west_derby,71.628,913040
R2166,childwall,70.866,964331
R2167,crosby,69.969,820560
R2168,allerton,73.418,930653
R2169,garston,71.951,332321
R2170,broadgreen,71.450,234695
R2171,kirkdale,71.070,270415
R2172,kirkby,70.666,452290
R2173,maghull,69.964,714496
R2174,anfield,70.703,496855
R2175,wavertree,71.292,814005
R2176,woolton,71.780,570405
R2177,sefton_park,70.413,920915
R2178,sefton_park,71.569,920915
R2179,west_derby,71.946,913040
R2180,wavertree,70.062,814005
R2181,maghull,69.862,714496
R2182,wavertree,69.703,814005
R2183,anfield,70.131,496855
R2184,huyton,72.651,880816
R2185,everton,71.002,304408
R2186,woolton,69.477,570405
R2187,mossley_hill,70.278,188784
R2188,anfield,71.246,496855
R2189,old_swan,72.764,732791
R2190,mossley_hill,70.552,188784
R2191,prescot,71.471,424188
R2192,prescot,70.834,424188
R2193,kirkdale,71.210,270415
R2194,kirkby,71.766,452290
R2195,sefton_park,71.167,920915
R2196,knotty_ash,72.284,782822
R2197,kirkby,70.419,452290
R2198,knotty_ash,72.316,782822
R2199,allerton,69.842,930653
R2200,kirkdale,72.408,270415
R2201,broadgreen,71.297,234695
R2202,everton,70.938,304408
R2203,allerton,71.673,930653
R2204,kirkby,70.495,452290
R2205,speke,73.795,625764
R2206,prescot,71.288,424188
R2207,mossley_hill,70.111,188784
R2208,prescot,72.590,424188
R2209,childwall,71.239,964331
R2210,kirkby,71.040,452290
R2211,toxteth,71.289,261592
R2212,knotty_ash,71.764,782822
R2213,aigburth,69.843,194832
R2214,aigburth,72.432,194832
R2215,wavertree,69.789,814005
R2216,broadgreen,73.193,234695
R2217,toxteth,70.844,261592
R2218,aigburth,71.630,194832
R2219,crosby,68.911,820560
R2220,huyton,71.245,880816
R2221,west_derby,71.165,913040
R2222,aigburth,71.551,194832
R2223,toxteth,71.161,261592
R2224,fazakerley,71.730,231015
R2225,huyton,73.229,880816
R2226,garston,72.269,332321
R2227,old_swan,72.144,732791
R2228,maghull,68.630,714496
R2229,prescot,70.165,424188
R2230,knotty_ash,69.274,782822
R2231,knotty_ash,70.490,782822
R2232,speke,72.307,625764
R2233,allerton,69.692,930653
R2234,west_derby,69.574,913040
R2235,prescot,70.427,424188
R2236,west_derby,68.517,913040
R2237,woolton,73.111,570405
R2238,allerton,70.040,930653
R2239,old_swan,69.911,732791
R2240,childwall,70.627,964331
R2241,childwall,72.387,964331
R2242,bootle,71.263,514284
R2243,prescot,70.515,424188
R2244,wavertree,71.324,814005
R2245,kirkby,70.064,452290
R2246,birkenhead,71.120,858554
R2247,maghull,70.547,714496
R2248,bootle,68.134,514284
R2249,broadgreen,72.909,234695
R2250,toxteth,71.078,261592
R2251,crosby,70.308,820560
R2252,crosby,72.419,820560
R2253,bootle,68.952,514284
R2254,allerton,72.140,930653
R2255,crosby,70.734,820560
R2256,toxteth,72.086,261592
R2257,allerton,70.484,930653
R2258,wavertree,71.493,814005
R2259,woolton,70.895,570405
R2260,childwall,70.704,964331
R2261,fazakerley,70.766,231015
R2262,kirkby,70.772,452290
R2263,everton,70.768,304408
R2264,allerton,70.814,930653
R2265,wavertree,71.696,814005
R2266,woolton,72.712,570405
R2267,fazakerley,71.186,231015
R2268,mossley_hill,69.946,188784
R2269,bootle,70.511,514284
R2270,speke,70.665,625764
R2271,woolton,71.771,570405
R2272,kirkdale,68.988,270415
R2273,woolton,72.142,570405
R2274,garston,70.088,332321
R2275,kirkdale,68.924,270415
R2276,kirkdale,72.890,270415
R2277,aigburth,70.359,194832
R2278,everton,71.491,304408
R2279,old_swan,71.879,732791
R2280,prescot,71.448,424188
R2281,wavertree,70.242,814005
R2282,kirkdale,71.384,270415
R2283,aigburth,72.809,194832
R2284,aigburth,70.178,194832
R2285,crosby,71.606,820560
R2286,broadgreen,72.597,234695
R2287,toxteth,70.743,261592
R2288,childwall,73.375,964331
R2289,garston,71.997,332321
R2290,everton,72.910,304408
R2291,knotty_ash,72.180,782822
R2292,kirkby,71.869,452290
R2293,birkenhead,70.822,858554
R2294,everton,73.147,304408
R2295,aigburth,71.065,194832
R2296,old_swan,73.134,732791
R2297,everton,69.236,304408
R2298,childwall,71.490,964331
R2299,childwall,71.268,964331
R2300,speke,71.651,625764
R2301,childwall,72.468,964331
R2302,allerton,70.319,930653
R2303,kirkby,71.292,452290
R2304,toxteth,72.125,261592
R2305,bootle,68.870,514284
R2306,bootle,69.655,514284
R2307,aigburth,73.117,194832
R2308,broadgreen,72.306,234695
R2309,maghull,69.511,714496
R2310,anfield,70.871,496855
R2311,kirkdale,71.578,270415
R2312,childwall,72.565,964331
R2313,knotty_ash,72.285,782822
R2314,bootle,72.336,514284
R2315,toxteth,70.459,261592
R2316,birkenhead,69.152,858554
R2317,maghull,72.097,714496
R2318,sefton_park,73.178,920915
R2319,allerton,69.302,930653
R2320,huyton,72.742,880816
R2321,west_derby,69.014,913040
R2322,speke,71.635,625764
R2323,west_derby,71.992,913040
R2324,maghull,70.220,714496
R2325,garston,71.123,332321
R2326,kirkby,72.300,452290
R2327,broadgreen,71.439,234695
R2328,toxteth,73.484,261592
R2329,huyton,71.302,880816
R2330,west_derby,71.563,913040
R2331,knotty_ash,71.576,782822
R2332,knotty_ash,71.945,782822
R2333,knotty_ash,69.785,782822
R2334,anfield,72.590,496855
R2335,old_swan,71.652,732791
R2336,bootle,68.439,514284
R2337,west_derby,69.590,913040
R2338,bootle,70.601,514284
R2339,huyton,71.091,880816
R2340,speke,71.618,625764
R2341,kirkdale,71.060,270415
R2342,huyton,73.098,880816
R2343,wavertree,73.037,814005
R2344,old_swan,72.254,732791
R2345,anfield,70.460,496855
R2346,huyton,71.922,880816
R2347,knotty_ash,71.437,782822
R2348,west_derby,70.960,913040
R2349,fazakerley,71.289,231015
R2350,mossley_hill,70.407,188784
R2351,maghull,72.020,714496
R2352,sefton_park,67.893,920915
R2353,everton,71.686,304408
R2354,woolton,70.290,570405
R2355,bootle,69.110,514284
R2356,maghull,72.327,714496
R2357,aigburth,71.772,194832
R2358,allerton,71.630,930653
R2359,garston,69.596,332321
R2360,allerton,71.817,930653
R2361,toxteth,71.248,261592
R2362,bootle,69.844,514284
R2363,garston,70.001,332321
R2364,anfield,70.552,496855
R2365,knotty_ash,71.460,782822
R2366,anfield,71.224,496855
R2367,toxteth,70.743,261592
R2368,old_swan,73.422,732791
R2369,prescot,71.438,424188
R2370,garston,72.010,332321
R2371,fazakerley,68.240,231015
R2372,childwall,70.782,964331
R2373,huyton,70.014,880816
R2374,broadgreen,72.089,234695
R2375,childwall,72.557,964331
R2376,prescot,71.942,424188
R2377,maghull,70.935,714496
R2378,birkenhead,69.884,858554
R2379,anfield,69.421,496855
R2380,childwall,73.046,964331
R2381,huyton,70.753,880816
R2382,wavertree,72.667,814005
R2383,aigburth,69.462,194832
R2384,birkenhead,70.667,858554
R2385,childwall,71.042,964331
R2386,huyton,70.408,880816
R2387,childwall,70.434,964331
R2388,anfield,71.322,496855
R2389,allerton,70.655,930653
R2390,mossley_hill,70.799,188784
R2391,kirkdale,70.270,270415
R2392,toxteth,70.627,261592
R2393,kirkby,69.990,452290
R2394,huyton,72.198,880816
R2395,aigburth,72.429,194832
R2396,bootle,71.068,514284
R2397,kirkdale,70.396,270415
R2398,kirkby,70.991,452290
R2399,speke,73.726,625764
R2400,knotty_ash,72.979,782822
