record_id,sector,status,authentic,priority,units,multiplier,bias_key
R1115,communications,ACTIVE,1,5,220,1,6982
R1116,emergency,ACTIVE,1,6,220,1,6982
R1117,transit,ACTIVE,1,4,220,1,6982
R1118,communications,ACTIVE,1,5,220,1,6982
R1119,transit,ACTIVE,1,6,220,1,6982
R1120,communications,ACTIVE,1,5,220,1,6982
R1121,power,ACTIVE,1,6,220,1,6982
R1122,communications,ACTIVE,1,6,220,1,6982
R1123,traffic,ACTIVE,1,6,220,1,6982
R1124,communications,ACTIVE,1,7,220,1,6982
R1125,transit,ACTIVE,1,1,32,4,6982
R1126,communications,ACTIVE,0,4,14,38,6982
R1127,traffic,ACTIVE,1,4,220,1,6982
R1128,emergency,ACTIVE,1,6,220,1,6982
R1129,traffic,ACTIVE,1,7,220,1,6982
R1130,emergency,ACTIVE,1,6,220,1,6982
R1131,emergency,ACTIVE,1,4,220,1,6982
R1132,transit,ACTIVE,1,7,220,1,6982
R1133,communications,ACTIVE,1,4,220,1,6982
R1134,transit,ACTIVE,1,4,220,1,6982
R1135,waste,ACTIVE,1,5,220,1,6982
R1136,traffic,ACTIVE,1,6,220,1,6982
R1137,traffic,ACTIVE,1,7,220,1,6982
R1138,communications,ACTIVE,1,7,220,1,6982
R1139,traffic,ACTIVE,1,6,220,1,6982
R1140,power,ACTIVE,1,4,220,1,6982
R1141,water,ACTIVE,1,4,220,1,6982
R1142,water,ACTIVE,1,4,220,1,6982
R1143,waste,ACTIVE,1,4,220,1,6982
R1144,power,ACTIVE,1,6,220,1,6982
R1145,power,ACTIVE,1,4,220,1,6982
R1146,power,ACTIVE,1,4,220,1,6982
R1147,waste,ACTIVE,1,6,220,1,6982
R1148,water,ACTIVE,1,5,220,1,6982
R1149,traffic,ACTIVE,1,7,220,1,6982
R1150,water,ACTIVE,1,6,220,1,6982
R1151,power,ACTIVE,1,5,220,1,6982
R1152,traffic,ACTIVE,1,6,220,1,6982
R1153,power,ACTIVE,1,4,220,1,6982
R1154,power,ACTIVE,1,5,220,1,6982
R1155,water,ACTIVE,1,7,220,1,6982
R1156,water,ACTIVE,1,7,220,1,6982
R1157,emergency,ACTIVE,1,5,220,1,6982
R1158,waste,ACTIVE,1,7,220,1,6982
R1159,communications,ACTIVE,1,5,220,1,6982
R1160,traffic,ACTIVE,1,4,220,1,6982
R1161,waste,ACTIVE,1,7,220,1,6982
R1162,communications,ACTIVE,1,5,220,1,6982
R1163,traffic,ACTIVE,1,7,220,1,6982
R1164,emergency,ACTIVE,1,5,220,1,6982
R1165,power,ACTIVE,1,6,220,1,6982
R1166,communications,ACTIVE,1,5,220,1,6982
R1167,transit,ACTIVE,1,4,220,1,6982
R1168,transit,ACTIVE,1,7,220,1,6982
R1169,transit,ACTIVE,1,5,220,1,6982
R1170,water,ACTIVE,1,6,220,1,6982
R1171,emergency,ACTIVE,1,6,220,1,6982
R1172,waste,ACTIVE,1,4,220,1,6982
R1173,traffic,ACTIVE,1,7,220,1,6982
R1174,emergency,ACTIVE,1,6,220,1,6982
R1175,communications,ACTIVE,1,5,220,1,6982
R1176,waste,ACTIVE,1,6,220,1,6982
R1177,traffic,ACTIVE,1,5,220,1,6982
R1178,communications,ACTIVE,1,7,220,1,6982
R1179,power,ACTIVE,1,5,220,1,6982
R1180,emergency,ACTIVE,1,5,220,1,6982
R1181,waste,ACTIVE,1,5,220,1,6982
R1182,power,ACTIVE,1,7,220,1,6982
R1183,water,ACTIVE,1,7,220,1,6982
R1184,power,ACTIVE,1,5,220,1,6982
R1185,water,ACTIVE,1,5,220,1,6982
R1186,emergency,ACTIVE,1,6,220,1,6982
R1187,traffic,ACTIVE,1,7,220,1,6982
R1188,power,ACTIVE,1,7,220,1,6982
R1189,waste,ACTIVE,1,6,220,1,6982
R1190,transit,ACTIVE,1,4,220,1,6982
R1191,power,ACTIVE,1,5,220,1,6982
R1192,traffic,COMPLETE,1,5,164,98,6982
R1193,transit,ACTIVE,1,4,220,1,6982
R1194,transit,ACTIVE,1,6,220,1,6982
R1195,water,ACTIVE,1,5,220,1,6982
R1196,transit,ACTIVE,1,4,220,1,6982
R1197,water,ACTIVE,1,5,220,1,6982
R1198,traffic,ACTIVE,1,2,159,91,6982
R1199,power,ACTIVE,1,4,220,1,6982
R1200,emergency,ACTIVE,1,5,220,1,6982
R1201,traffic,ACTIVE,1,4,220,1,6982
R1202,transit,ACTIVE,1,6,220,1,6982
R1203,communications,ACTIVE,1,6,220,1,6982
R1204,emergency,ACTIVE,1,7,220,1,6982
R1205,waste,ACTIVE,1,7,220,1,6982
R1206,communications,ACTIVE,1,6,220,1,6982
R1207,transit,ACTIVE,1,3,140,41,6982
R1208,power,ACTIVE,1,7,220,1,6982
R1209,waste,ACTIVE,1,4,220,1,6982
R1210,water,ACTIVE,1,6,220,1,6982
R1211,communications,ACTIVE,1,6,220,1,6982
R1212,transit,ACTIVE,1,6,220,1,6982
R1213,power,ACTIVE,1,6,220,1,6982
R1214,transit,ACTIVE,1,7,220,1,6982
R1215,communications,ACTIVE,1,7,220,1,6982
R1216,emergency,ACTIVE,1,5,220,1,6982
R1217,transit,ACTIVE,1,6,220,1,6982
R1218,communications,ACTIVE,1,5,220,1,6982
R1219,traffic,ACTIVE,1,5,220,1,6982
R1220,transit,ACTIVE,1,5,220,1,6982
R1221,communications,ACTIVE,1,7,220,1,6982
R1222,water,ACTIVE,1,7,220,1,6982
R1223,power,ACTIVE,1,7,220,1,6982
R1224,power,ACTIVE,1,4,220,1,6982
R1225,emergency,ACTIVE,1,7,220,1,6982
R1226,communications,ACTIVE,1,7,220,1,6982
R1227,power,ACTIVE,1,6,220,1,6982
R1228,traffic,ACTIVE,1,6,220,1,6982
R1229,transit,ACTIVE,1,4,220,1,6982
R1230,waste,ACTIVE,0,5,159,123,6982
R1231,power,ACTIVE,1,6,220,1,6982
R1232,communications,ACTIVE,1,4,220,1,6982
R1233,communications,ACTIVE,1,5,220,1,6982
R1234,emergency,ACTIVE,1,6,220,1,6982
R1235,transit,ACTIVE,1,4,220,1,6982
R1236,power,ACTIVE,1,5,220,1,6982
R1237,power,ACTIVE,1,7,220,1,6982
R1238,waste,ACTIVE,1,5,220,1,6982
R1239,waste,ACTIVE,1,5,220,1,6982
R1240,waste,ACTIVE,1,5,220,1,6982
R1241,communications,ACTIVE,1,7,220,1,6982
R1242,waste,ACTIVE,1,7,220,1,6982
R1243,transit,ACTIVE,1,5,220,1,6982
R1244,emergency,ACTIVE,1,5,220,1,6982
R1245,water,ACTIVE,1,7,220,1,6982
R1246,emergency,ACTIVE,1,4,220,1,6982
R1247,transit,ACTIVE,1,4,220,1,6982
R1248,water,ACTIVE,1,6,220,1,6982
R1249,traffic,ACTIVE,1,4,220,1,6982
R1250,traffic,ACTIVE,1,4,220,1,6982
R1251,communications,ACTIVE,1,6,220,1,6982
R1252,waste,ACTIVE,1,4,220,1,6982
R1253,traffic,ACTIVE,1,6,220,1,6982
R1254,water,ACTIVE,1,5,220,1,6982
R1255,power,ACTIVE,1,4,220,1,6982
R1256,emergency,ACTIVE,1,4,220,1,6982
R1257,emergency,ACTIVE,1,4,220,1,6982
R1258,waste,ACTIVE,1,6,220,1,6982
R1259,waste,ACTIVE,1,5,220,1,6982
R1260,waste,ACTIVE,1,6,220,1,6982
R1261,communications,ACTIVE,1,5,220,1,6982
R1262,power,ACTIVE,1,6,220,1,6982
R1263,transit,ACTIVE,1,6,220,1,6982
R1264,power,ACTIVE,1,7,220,1,6982
R1265,waste,ACTIVE,1,4,220,1,6982
R1266,water,ACTIVE,1,7,220,1,6982
R1267,transit,ACTIVE,1,6,220,1,6982
R1268,traffic,ACTIVE,1,6,220,1,6982
R1269,traffic,ACTIVE,1,6,220,1,6982
R1270,transit,ACTIVE,1,6,220,1,6982
R1271,emergency,ACTIVE,1,5,220,1,6982
R1272,traffic,ACTIVE,1,4,220,1,6982
R1273,emergency,ACTIVE,1,7,220,1,6982
R1274,water,ACTIVE,1,5,220,1,6982
R1275,power,ACTIVE,1,4,220,1,6982
R1276,emergency,ACTIVE,1,7,220,1,6982
R1277,transit,ACTIVE,1,5,220,1,6982
R1278,traffic,ACTIVE,1,6,220,1,6982
R1279,water,ACTIVE,1,7,220,1,6982
R1280,waste,ACTIVE,1,4,220,1,6982
R1281,traffic,ACTIVE,1,7,220,1,6982
R1282,transit,ACTIVE,1,7,220,1,6982
R1283,communications,ACTIVE,1,5,220,1,6982
R1284,traffic,ACTIVE,1,4,220,1,6982
R1285,water,ACTIVE,1,4,220,1,6982
R1286,traffic,ACTIVE,1,4,220,1,6982
R1287,power,ACTIVE,1,4,220,1,6982
R1288,emergency,ACTIVE,1,5,220,1,6982
R1289,communications,ACTIVE,1,4,220,1,6982
R1290,power,ACTIVE,1,4,220,1,6982
R1291,water,ACTIVE,1,5,220,1,6982
R1292,waste,ACTIVE,1,7,220,1,6982
R1293,water,ACTIVE,1,4,220,1,6982
R1294,waste,ACTIVE,1,5,220,1,6982
R1295,power,ACTIVE,1,4,220,1,6982
R1296,transit,ACTIVE,1,4,220,1,6982
R1297,transit,ACTIVE,1,5,220,1,6982
R1298,waste,ACTIVE,1,5,75,21,6982
R1299,transit,ACTIVE,1,3,114,44,6982
R1300,power,ACTIVE,1,7,220,1,6982
R1301,transit,ACTIVE,1,4,220,1,6982
R1302,power,ACTIVE,1,5,220,1,6982
R1303,communications,ACTIVE,1,6,220,1,6982
R1304,communications,ACTIVE,1,5,220,1,6982
R1305,waste,ACTIVE,1,4,220,1,6982
R1306,transit,ACTIVE,1,7,220,1,6982
R1307,water,ACTIVE,1,4,220,1,6982
R1308,water,ACTIVE,1,4,220,1,6982
R1309,waste,ACTIVE,1,7,220,1,6982
R1310,communications,ACTIVE,1,4,220,1,6982
R1311,transit,ACTIVE,1,4,220,1,6982
R1312,power,ACTIVE,1,6,220,1,6982
R1313,traffic,ACTIVE,1,6,220,1,6982
R1314,power,ACTIVE,1,7,220,1,6982
R1315,waste,ACTIVE,1,4,220,1,6982
R1316,communications,ACTIVE,1,6,220,1,6982
R1317,water,ACTIVE,1,4,220,1,6982
R1318,transit,ACTIVE,1,6,220,1,6982
R1319,traffic,ACTIVE,1,6,220,1,6982
R1320,emergency,ACTIVE,1,4,220,1,6982
R1321,transit,ACTIVE,1,7,220,1,6982
R1322,traffic,ACTIVE,1,6,220,1,6982
R1323,traffic,ACTIVE,1,4,220,1,6982
R1324,transit,ACTIVE,1,5,220,1,6982
R1325,traffic,ACTIVE,1,5,220,1,6982
R1326,communications,ACTIVE,1,7,220,1,6982
R1327,communications,ACTIVE,1,7,220,1,6982
R1328,traffic,ACTIVE,1,5,220,1,6982
R1329,communications,ACTIVE,1,4,220,1,6982
R1330,communications,ACTIVE,1,7,220,1,6982
R1331,water,ACTIVE,1,7,220,1,6982
R1332,communications,ACTIVE,1,4,220,1,6982
R1333,transit,ACTIVE,1,4,220,1,6982
R1334,power,ACTIVE,1,4,220,1,6982
R1335,communications,ACTIVE,1,5,220,1,6982
R1336,communications,ACTIVE,1,7,220,1,6982
R1337,transit,ACTIVE,1,7,220,1,6982
R1338,power,ACTIVE,1,5,220,1,6982
R1339,traffic,ACTIVE,1,4,220,1,6982
R1340,transit,ACTIVE,1,6,220,1,6982
R1341,transit,ACTIVE,0,6,172,80,6982
R1342,transit,ACTIVE,1,5,220,1,6982
R1343,power,ACTIVE,1,7,220,1,6982
R1344,traffic,ACTIVE,1,4,220,1,6982
R1345,communications,ACTIVE,1,4,220,1,6982
R1346,water,ACTIVE,1,7,220,1,6982
R1347,water,ACTIVE,1,1,8,129,6982
R1348,transit,ACTIVE,1,6,220,1,6982
R1349,communications,ACTIVE,1,6,220,1,6982
R1350,water,ACTIVE,1,7,220,1,6982
R1351,waste,ACTIVE,1,6,220,1,6982
R1352,power,ACTIVE,1,7,220,1,6982
R1353,power,ACTIVE,1,7,220,1,6982
R1354,emergency,ACTIVE,1,5,220,1,6982
R1355,waste,ACTIVE,1,7,220,1,6982
R1356,power,ACTIVE,1,4,220,1,6982
R1357,waste,ACTIVE,1,5,220,1,6982
R1358,transit,ACTIVE,1,4,220,1,6982
R1359,transit,ACTIVE,1,5,220,1,6982
R1360,traffic,ACTIVE,1,7,220,1,6982
R1361,transit,ACTIVE,1,7,220,1,6982
R1362,emergency,ACTIVE,1,7,220,1,6982
R1363,power,ACTIVE,1,5,220,1,6982
R1364,traffic,ACTIVE,1,6,220,1,6982
R1365,water,ACTIVE,1,5,220,1,6982
R1366,water,ACTIVE,1,6,220,1,6982
R1367,traffic,ACTIVE,1,6,220,1,6982
R1368,waste,ACTIVE,1,7,220,1,6982
R1369,communications,ACTIVE,1,5,220,1,6982
R1370,traffic,ACTIVE,1,4,220,1,6982
R1371,waste,ACTIVE,1,4,220,1,6982
R1372,communications,ACTIVE,1,5,220,1,6982
R1373,transit,ACTIVE,1,6,220,1,6982
R1374,communications,ACTIVE,1,7,220,1,6982
R1375,traffic,ACTIVE,1,7,220,1,6982
R1376,communications,ACTIVE,1,4,220,1,6982
R1377,emergency,ACTIVE,1,7,220,1,6982
R1378,emergency,ACTIVE,1,4,220,1,6982
R1379,traffic,ACTIVE,1,7,220,1,6982
R1380,waste,ACTIVE,1,6,220,1,6982
R1381,traffic,ACTIVE,1,7,220,1,6982
R1382,emergency,ACTIVE,0,6,51,43,6982
R1383,power,ACTIVE,1,4,220,1,6982
R1384,emergency,ACTIVE,1,7,220,1,6982
R1385,emergency,ACTIVE,1,5,220,1,6982
R1386,emergency,ACTIVE,1,7,220,1,6982
R1387,communications,ACTIVE,1,6,220,1,6982
R1388,power,ACTIVE,1,5,220,1,6982
R1389,power,ACTIVE,1,7,220,1,6982
R1390,power,ACTIVE,1,4,220,1,6982
R1391,transit,ACTIVE,1,6,220,1,6982
R1392,waste,ACTIVE,1,5,220,1,6982
R1393,waste,ACTIVE,1,4,220,1,6982
R1394,communications,ACTIVE,1,5,220,1,6982
R1395,communications,ACTIVE,1,1,26,71,6982
R1396,waste,ACTIVE,1,5,220,1,6982
R1397,traffic,ACTIVE,1,5,220,1,6982
R1398,emergency,ACTIVE,1,4,220,1,6982
R1399,traffic,ACTIVE,1,5,220,1,6982
R1400,traffic,ACTIVE,1,4,220,1,6982
R1401,transit,ACTIVE,1,6,220,1,6982
R1402,traffic,ACTIVE,1,6,220,1,6982
R1403,transit,ACTIVE,1,7,220,1,6982
R1404,emergency,ACTIVE,1,5,220,1,6982
R1405,power,ACTIVE,1,5,220,1,6982
R1406,emergency,ACTIVE,1,5,220,1,6982
R1407,waste,ACTIVE,1,4,220,1,6982
R1408,traffic,ACTIVE,1,5,220,1,6982
R1409,transit,ACTIVE,1,7,220,1,6982
R1410,water,ACTIVE,1,4,220,1,6982
R1411,emergency,ACTIVE,1,7,220,1,6982
R1412,water,ACTIVE,1,7,220,1,6982
R1413,water,ACTIVE,1,6,220,1,6982
R1414,traffic,ACTIVE,1,7,220,1,6982
R1415,communications,ACTIVE,1,5,220,1,6982
R1416,waste,ACTIVE,1,7,220,1,6982
R1417,traffic,ACTIVE,1,6,220,1,6982
R1418,power,ACTIVE,1,6,220,1,6982
R1419,waste,ACTIVE,1,6,220,1,6982
R1420,waste,ACTIVE,1,6,220,1,6982
R1421,traffic,INACTIVE,1,4,175,41,6982
R1422,transit,ACTIVE,1,5,220,1,6982
R1423,emergency,ACTIVE,1,5,220,1,6982
R1424,water,ACTIVE,1,4,220,1,6982
R1425,communications,ACTIVE,1,4,220,1,6982
R1426,waste,ACTIVE,1,6,220,1,6982
R1427,waste,ACTIVE,1,4,220,1,6982
R1428,communications,ACTIVE,1,6,220,1,6982
R1429,communications,ACTIVE,1,5,220,1,6982
R1430,emergency,ACTIVE,1,4,220,1,6982
R1431,emergency,ACTIVE,1,7,220,1,6982
R1432,emergency,ACTIVE,1,7,220,1,6982
R1433,waste,ACTIVE,1,7,220,1,6982
R1434,traffic,ACTIVE,1,6,220,1,6982
R1435,waste,ACTIVE,1,7,220,1,6982
R1436,transit,ACTIVE,1,7,220,1,6982
R1437,transit,ACTIVE,1,5,220,1,6982
R1438,communications,ACTIVE,1,5,220,1,6982
R1439,power,ACTIVE,1,5,220,1,6982
R1440,waste,ACTIVE,1,5,220,1,6982
R1441,emergency,ACTIVE,1,5,220,1,6982
R1442,emergency,ACTIVE,1,4,220,1,6982
R1443,power,ACTIVE,1,5,220,1,6982
R1444,power,ACTIVE,1,6,220,1,6982
R1445,water,ACTIVE,1,6,220,1,6982
R1446,waste,ACTIVE,1,7,220,1,6982
R1447,power,ACTIVE,1,5,220,1,6982
R1448,water,ACTIVE,1,7,220,1,6982
R1449,waste,ACTIVE,1,7,220,1,6982
R1450,traffic,ACTIVE,1,6,220,1,6982
R1451,water,ACTIVE,1,5,220,1,6982
R1452,power,ACTIVE,1,7,220,1,6982
R1453,water,ACTIVE,1,6,220,1,6982
R1454,power,ACTIVE,1,4,220,1,6982
R1455,power,ACTIVE,1,7,220,1,6982
R1456,traffic,ACTIVE,1,7,220,1,6982
R1457,emergency,ACTIVE,1,4,220,1,6982
R1458,water,ACTIVE,1,4,220,1,6982
R1459,water,ACTIVE,1,5,220,1,6982
R1460,power,ACTIVE,1,5,220,1,6982
R1461,power,ACTIVE,1,6,220,1,6982
R1462,water,ACTIVE,1,5,220,1,6982
R1463,water,ACTIVE,1,7,220,1,6982
R1464,communications,ACTIVE,1,7,220,1,6982
R1465,waste,ACTIVE,1,7,220,1,6982
R1466,traffic,ACTIVE,1,5,220,1,6982
R1467,transit,ACTIVE,1,7,220,1,6982
R1468,transit,ACTIVE,1,5,220,1,6982
R1469,waste,ACTIVE,1,6,220,1,6982
R1470,waste,ACTIVE,1,7,220,1,6982
R1471,waste,ACTIVE,1,4,220,1,6982
R1472,power,ACTIVE,1,4,220,1,6982
R1473,waste,ACTIVE,1,6,220,1,6982
R1474,emergency,ACTIVE,1,7,220,1,6982
R1475,emergency,ACTIVE,1,6,220,1,6982
R1476,transit,ACTIVE,1,4,220,1,6982
R1477,transit,ACTIVE,1,7,220,1,6982
R1478,traffic,ACTIVE,1,4,220,1,6982
R1479,transit,ACTIVE,1,6,220,1,6982
R1480,emergency,ACTIVE,1,6,220,1,6982
R1481,emergency,ACTIVE,1,7,220,1,6982
R1482,communications,ACTIVE,1,6,220,1,6982
R1483,traffic,ACTIVE,1,6,220,1,6982
R1484,emergency,ACTIVE,1,7,220,1,6982
R1485,traffic,ACTIVE,1,6,220,1,6982
R1486,traffic,ACTIVE,1,6,220,1,6982
R1487,traffic,ACTIVE,1,4,220,1,6982
R1488,power,ACTIVE,1,6,220,1,6982
R1489,traffic,ACTIVE,1,7,220,1,6982
R1490,power,ACTIVE,1,7,220,1,6982
R1491,waste,ACTIVE,1,6,220,1,6982
R1492,communications,ACTIVE,1,6,220,1,6982
R1493,traffic,ACTIVE,1,4,220,1,6982
R1494,communications,ACTIVE,1,7,220,1,6982
R1495,water,ACTIVE,1,4,220,1,6982
R1496,waste,ACTIVE,1,7,220,1,6982
R1497,communications,ACTIVE,1,7,220,1,6982
R1498,traffic,ACTIVE,1,4,220,1,6982
R1499,traffic,ACTIVE,1,1,59,84,6982
R1500,water,QUEUED,0,3,32,45,6982
R1501,waste,ACTIVE,1,3,68,109,6982
R1502,waste,ACTIVE,1,7,220,1,6982
R1503,traffic,ACTIVE,1,6,220,1,6982
R1504,waste,ACTIVE,1,4,220,1,6982
R1505,transit,ACTIVE,1,7,220,1,6982
R1506,power,ACTIVE,1,4,220,1,6982
R1507,power,ACTIVE,1,7,220,1,6982
R1508,traffic,ACTIVE,1,6,220,1,6982
R1509,communications,ACTIVE,1,5,220,1,6982
R1510,communications,ACTIVE,1,5,220,1,6982
R1511,communications,ACTIVE,1,5,220,1,6982
R1512,transit,ACTIVE,1,7,220,1,6982
R1513,communications,ACTIVE,1,4,220,1,6982
R1514,traffic,ACTIVE,1,6,220,1,6982
R1515,power,ACTIVE,1,7,220,1,6982
R1516,emergency,ACTIVE,1,7,220,1,6982
R1517,transit,ACTIVE,1,4,220,1,6982
R1518,waste,ACTIVE,1,7,220,1,6982
R1519,water,ACTIVE,1,6,220,1,6982
R1520,transit,ACTIVE,1,5,220,1,6982
R1521,power,ACTIVE,1,6,220,1,6982
R1522,transit,ACTIVE,1,4,220,1,6982
R1523,emergency,ACTIVE,1,7,220,1,6982
R1524,traffic,ACTIVE,1,6,220,1,6982
R1525,power,ACTIVE,1,7,220,1,6982
R1526,power,ACTIVE,1,4,220,1,6982
R1527,traffic,ACTIVE,1,4,220,1,6982
R1528,emergency,ACTIVE,1,4,220,1,6982
R1529,transit,ACTIVE,1,4,220,1,6982
R1530,traffic,ACTIVE,1,5,220,1,6982
R1531,traffic,ACTIVE,1,5,220,1,6982
R1532,emergency,ACTIVE,1,5,220,1,6982
R1533,emergency,ACTIVE,1,4,220,1,6982
R1534,power,ACTIVE,1,5,220,1,6982
R1535,traffic,ACTIVE,1,4,220,1,6982
R1536,emergency,ACTIVE,1,6,220,1,6982
R1537,power,ACTIVE,1,6,220,1,6982
R1538,power,ACTIVE,1,7,220,1,6982
R1539,waste,ACTIVE,1,7,220,1,6982
R1540,communications,ACTIVE,1,6,220,1,6982
R1541,transit,ACTIVE,1,6,220,1,6982
R1542,transit,ACTIVE,1,4,220,1,6982
R1543,water,ACTIVE,1,7,220,1,6982
R1544,waste,ACTIVE,1,6,220,1,6982
R1545,waste,ACTIVE,1,5,220,1,6982
R1546,power,ACTIVE,1,5,220,1,6982
R1547,water,ACTIVE,1,7,220,1,6982
R1548,water,ACTIVE,1,7,220,1,6982
R1549,waste,ACTIVE,1,5,220,1,6982
R1550,waste,ACTIVE,1,5,220,1,6982
R1551,traffic,ACTIVE,1,4,220,1,6982
R1552,power,ACTIVE,1,5,220,1,6982
R1553,traffic,ACTIVE,1,6,220,1,6982
R1554,traffic,ACTIVE,1,5,220,1,6982
R1555,water,ACTIVE,1,7,220,1,6982
R1556,power,ACTIVE,1,4,220,1,6982
R1557,water,ACTIVE,1,6,220,1,6982
R1558,emergency,ACTIVE,1,6,220,1,6982
R1559,waste,ACTIVE,1,7,220,1,6982
R1560,communications,ACTIVE,1,4,220,1,6982
R1561,communications,ACTIVE,1,6,220,1,6982
R1562,communications,ACTIVE,1,5,220,1,6982
R1563,traffic,ACTIVE,1,4,220,1,6982
R1564,communications,ACTIVE,1,5,220,1,6982
R1565,traffic,ACTIVE,1,6,220,1,6982
R1566,power,ACTIVE,1,4,220,1,6982
R1567,communications,ACTIVE,1,4,220,1,6982
R1568,communications,ACTIVE,1,6,220,1,6982
R1569,water,ACTIVE,1,5,220,1,6982
R1570,water,ACTIVE,1,5,220,1,6982
R1571,waste,ACTIVE,1,5,220,1,6982
R1572,water,ACTIVE,1,6,220,1,6982
R1573,water,ACTIVE,1,7,220,1,6982
R1574,waste,ACTIVE,1,4,220,1,6982
R1575,power,ACTIVE,1,6,220,1,6982
R1576,water,ACTIVE,1,4,220,1,6982
R1577,traffic,ACTIVE,1,5,220,1,6982
R1578,emergency,ACTIVE,1,5,220,1,6982
R1579,transit,ACTIVE,1,7,220,1,6982
R1580,emergency,ACTIVE,1,5,220,1,6982
R1581,traffic,ACTIVE,1,5,220,1,6982
R1582,traffic,ACTIVE,1,6,220,1,6982
R1583,water,ACTIVE,1,6,220,1,6982
R1584,water,ACTIVE,1,4,220,1,6982
R1585,waste,ACTIVE,1,4,220,1,6982
R1586,transit,ACTIVE,0,5,19,90,6982
R1587,power,ACTIVE,1,7,220,1,6982
R1588,water,ACTIVE,1,5,220,1,6982
R1589,emergency,ACTIVE,1,6,220,1,6982
R1590,water,ACTIVE,1,5,220,1,6982
R1591,power,ACTIVE,1,7,220,1,6982
R1592,power,ACTIVE,1,5,220,1,6982
R1593,communications,ACTIVE,1,4,220,1,6982
R1594,traffic,ACTIVE,1,5,220,1,6982
R1595,communications,ACTIVE,1,4,220,1,6982
R1596,communications,ACTIVE,1,5,220,1,6982
R1597,water,ACTIVE,1,4,220,1,6982
R1598,power,ACTIVE,1,7,220,1,6982
R1599,communications,ACTIVE,1,7,220,1,6982
R1600,transit,ACTIVE,1,6,220,1,6982
R1601,waste,ACTIVE,1,7,220,1,6982
R1602,emergency,ACTIVE,1,5,220,1,6982
R1603,water,ACTIVE,1,6,220,1,6982
R1604,power,ACTIVE,1,4,220,1,6982
R1605,traffic,ACTIVE,1,4,220,1,6982
R1606,water,ACTIVE,1,7,220,1,6982
R1607,communications,ACTIVE,1,5,220,1,6982
R1608,traffic,ACTIVE,1,4,220,1,6982
R1609,communications,ACTIVE,1,4,220,1,6982
R1610,traffic,ACTIVE,1,5,220,1,6982
R1611,traffic,ACTIVE,1,7,220,1,6982
R1612,power,ACTIVE,1,4,220,1,6982
R1613,emergency,ACTIVE,1,5,220,1,6982
R1614,emergency,ACTIVE,1,4,220,1,6982
R1615,water,ACTIVE,1,6,220,1,6982
R1616,water,ACTIVE,1,5,220,1,6982
R1617,communications,ACTIVE,1,7,220,1,6982
R1618,emergency,ACTIVE,1,5,220,1,6982
R1619,power,ACTIVE,1,6,220,1,6982
R1620,waste,ACTIVE,1,5,220,1,6982
R1621,communications,ACTIVE,1,6,220,1,6982
R1622,traffic,ACTIVE,1,6,220,1,6982
R1623,waste,ACTIVE,1,6,220,1,6982
R1624,communications,ACTIVE,1,7,220,1,6982
R1625,waste,ACTIVE,1,4,220,1,6982
R1626,traffic,ACTIVE,1,4,220,1,6982
R1627,waste,ACTIVE,1,5,220,1,6982
R1628,traffic,ACTIVE,1,5,220,1,6982
R1629,water,ACTIVE,1,6,220,1,6982
R1630,water,ACTIVE,1,5,220,1,6982
R1631,traffic,ACTIVE,1,5,220,1,6982
R1632,power,ACTIVE,1,4,220,1,6982
R1633,communications,ACTIVE,1,5,220,1,6982
R1634,traffic,ACTIVE,1,7,220,1,6982
R1635,power,ACTIVE,1,6,220,1,6982
R1636,emergency,ACTIVE,1,1,67,115,6982
R1637,waste,ACTIVE,1,4,220,1,6982
R1638,transit,ACTIVE,1,7,220,1,6982
R1639,communications,ACTIVE,1,7,220,1,6982
R1640,traffic,ACTIVE,1,5,220,1,6982
R1641,waste,ACTIVE,1,6,220,1,6982
R1642,transit,ACTIVE,1,5,220,1,6982
R1643,communications,ACTIVE,1,4,220,1,6982
R1644,water,ACTIVE,1,7,220,1,6982
R1645,traffic,ACTIVE,1,6,220,1,6982
R1646,waste,ACTIVE,1,5,220,1,6982
R1647,power,ACTIVE,1,4,220,1,6982
R1648,traffic,ACTIVE,1,4,220,1,6982
R1649,waste,ACTIVE,1,5,220,1,6982
R1650,emergency,ACTIVE,1,7,220,1,6982
R1651,emergency,ACTIVE,1,4,220,1,6982
R1652,transit,ACTIVE,1,6,220,1,6982
R1653,water,ACTIVE,1,7,220,1,6982
R1654,traffic,ACTIVE,1,6,220,1,6982
R1655,water,ACTIVE,1,5,220,1,6982
R1656,waste,ACTIVE,1,6,220,1,6982
R1657,communications,ACTIVE,1,5,220,1,6982
R1658,communications,ACTIVE,1,5,220,1,6982
R1659,waste,ACTIVE,1,7,220,1,6982
R1660,waste,ACTIVE,1,4,220,1,6982
R1661,water,ACTIVE,1,5,220,1,6982
R1662,emergency,ACTIVE,1,5,220,1,6982
R1663,communications,ACTIVE,1,7,220,1,6982
R1664,water,ACTIVE,1,7,220,1,6982
R1665,power,ACTIVE,1,5,220,1,6982
R1666,emergency,ACTIVE,1,6,220,1,6982
R1667,power,ACTIVE,1,4,220,1,6982
R1668,transit,ACTIVE,1,6,220,1,6982
R1669,emergency,ACTIVE,1,5,220,1,6982
R1670,waste,ACTIVE,1,4,220,1,6982
R1671,traffic,ACTIVE,1,7,220,1,6982
R1672,water,ACTIVE,1,4,220,1,6982
